"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005681328499294172,"-",1783750,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0005627257663166804,"-",15610612,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0005597329156085235,"-",3358981,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0005528493589797628,"-",3924020,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005512232434283309,"-",3480022,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.0005496071040459262,"-",13562839,"USD"
"IBKR","INTERACTIVE BROKERS GRO CL A","45841N107","B1WT4X2",0.0005426836427410566,"-",5262098,"USD"
"JBL","JABIL INC","466313103","2471789",0.0005378851054389784,"-",1240066,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0005378252484248154,"-",1950818,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0005358798954645134,"-",9843352,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0005355606580556433,"-",3259546,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0005350119687591478,"-",2869909,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0005342936845891902,"-",3826981,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0005340542565325377,"-",1152349.316,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0005337549714617219,"-",4609745,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005299740034004171,"-",2444762,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0005281583406374687,"-",1232236,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.0005177432201730828,"-",2378493,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0005170349121721522,"-",4181326,"USD"
"FISV","FISERV INC","337738108","2342034",0.0005168553411296629,"-",6362590,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.0005165061752137113,"-",552287,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0005116677332355243,"-",12568193,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005113784243337358,"-",1745304,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0005048739621280082,"-",2510267,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0005044150583527576,"-",7287819,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0005000953771639845,"-",8708808,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.000499915806121495,"-",4558655,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0004980901671895194,"-",1584004,"USD"
"CPRT","COPART INC","217204106","2208073",0.0004980003816682746,"-",10496284,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0004870365719073934,"-",2009601,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004856897890887228,"-",625652,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.00048293636643721846,"-",7685063,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.0004822978916194783,"-",2187602,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.00047682097482355123,"-",8439798,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.00047479581251103184,"-",3831217,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0004712941771824883,"-",5618439,"USD"
"Q","QNITY ELECTRONICS INC","74743L100","BW1P234",0.0004706557023647481,"-",2487399,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.000465388285118392,"-",928886,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.00046371228872182425,"-",241643,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0004636225032005795,"-",4988626,"USD"
"CASY","CASEY S GENERAL STORES INC","147528103","2179414",0.0004623555297341264,"-",432486,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0004597717019560844,"-",4624367,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.00045870425187017504,"-",2308168,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00045726768353025976,"-",1384244,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.000455701424992991,"-",6118001,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0004529978831866226,"-",1116526,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0004481993458845445,"-",1623932,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004472416336579343,"-",4413418,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0004414754079602187,"-",2085166,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.00043525027848725245,"-",1871431,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.00043524030231822524,"-",1737445,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.000434332470936751,"-",8976295,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0004343224947677238,"-",2591315,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.0004307410500869628,"-",1845693,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004277681517168603,"-",4079063,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.00042204183069525353,"-",2641283,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.00041900907531098783,"-",4519188,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.0004154076782921725,"-",3613342,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0004113773060051879,"-",1673009,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0004085340978324389,"-",6264336,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.00040843433614216694,"-",1260409,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.00040766617112707334,"-",2502065,"USD"
"TPL","TEXAS PACIFIC LAND CORP","88262P102","BM99VY2",0.00040563103264552674,"-",683170,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0004056110803074723,"-",10184188,"USD"
"EXE","EXPAND ENERGY CORP","165167735","BMZ5LZ5",0.0004033564661073275,"-",2813482,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0004013013752877264,"-",1667696,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.00039988475928586555,"-",3692796,"USD"
"HUM","HUMANA INC","444859102","2445063",0.00039564488744930996,"-",1421711,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.00039310096434737665,"-",1652225,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.000392961297980996,"-",2254893,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.0003924924180367181,"-",520782,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003909760403445852,"-",5618339,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.00038475091087161896,"-",6125500,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0003838430794901448,"-",2777567,"USD"
"WSM","WILLIAMS SONOMA INC","969904101","2967589",0.000383593675264465,"-",1400430,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.00038211720224844094,"-",2947934,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0003765504999312692,"-",1351421,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.000375752406409094,"-",6168462,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.00037462509930902163,"-",280439,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0003742958857311243,"-",1161136,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.00037187167665751725,"-",1261940,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0003713229873610218,"-",982599,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.000364120193323391,"-",967804,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0003641002409853367,"-",1412598,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0003629430053781826,"-",827533,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003579349685265335,"-",1290511,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0003570570656521409,"-",4032332,"USD"
"ARES","ARES MANAGEMENT CORP   A","03990B101","BF14BT1",0.0003535255018165158,"-",2429860,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.0003480485850205887,"-",1384020,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0003439483795504138,"-",2595788,"USD"
"KEY","KEYCORP","493267108","2490911",0.0003420429312662205,"-",11005415,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.00033739403649955026,"-",613509,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0003361968962162875,"-",10066553,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.00033548858821535706,"-",1515212,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00033243588049303705,"-",3493752,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00033199692905584076,"-",1402151,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.0003305703368849526,"-",2730948,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003301214092787291,"-",5761998,"USD"
"LEN","LENNAR CORP W/D","526057104","2511920",0.00032885443581227603,"-",2552169,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.00032849529372729714,"-",1585468,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.00032823591333259024,"-",6209389,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0003281561039803727,"-",4795472,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.00032631051271034267,"-",3462049,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0003256720378926025,"-",6318317,"USD"
"AMCR","AMCOR PLC","G0250X149","BV7DQ55",0.0003254126574978956,"-",5458961,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.00032522311028637896,"-",3046083,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00032419556487657845,"-",1845146,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.00032271909186055444,"-",2322821,"USD"
"NVR","NVR INC","62944T105","2637785",0.0003209333576046875,"-",32829,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0003198459551807238,"-",1009256,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003194768369267178,"-",3017636,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003182597443054007,"-",3347807,"USD"
"L","LOEWS CORP","540424108","2523022",0.00031817993495318316,"-",2006876,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0003162046534857997,"-",851040,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0003161547726406637,"-",2344246,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0003159153445840112,"-",3007889,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00031393008694760046,"-",1050294,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0003126631134811474,"-",2168658,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.000310378570773921,"-",3672191,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.0003082536467711296,"-",2318558,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0003049116301470211,"-",2897115,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0003039339655823565,"-",8517120,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0003029363486796376,"-",1384155,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0003028266108203385,"-",1276043,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.00030264703977784906,"-",4100745,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.00029736964636246585,"-",5504765,"USD"
"SATS","ECHOSTAR CORP A","278768106","B2NC471",0.00029560386444465325,"-",1587296,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.00029241149035595264,"-",889294,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.0002873535726591675,"-",1601150,"USD"
"BALL","BALL CORP","058498106","2073022",0.0002859968136714697,"-",3170207,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.00028441060279614657,"-",10754777,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.00028151751377826164,"-",1548486,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.0002785645677462135,"-",3598558,"USD"
"FFIV","F5 INC","315616102","2427599",0.00027787621208333747,"-",662047,"USD"
"LII","LENNOX INTERNATIONAL INC","526107107","2442053",0.00027454417162825614,"-",375154,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0002734966738804012,"-",755157,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0002734567692042925,"-",1414987,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.0002724591523015735,"-",1958193,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00027113232182095735,"-",3452162,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00026987532452353146,"-",2038963,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00026860835105707836,"-",8004591,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.00026670290277288516,"-",13671370,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0002654259531374049,"-",2800571,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.00026528628677102424,"-",5021307,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.0002631813151062873,"-",460741,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.0002625827449646559,"-",2799235,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.00025957991808747184,"-",1661738,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.00025784406467674087,"-",885354,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0002545519288977683,"-",1634835,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.00025418281064376234,"-",1388608,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.000252905861008282,"-",1935770,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.0002510702459072791,"-",629744,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0002508108655125722,"-",6655735,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.0002507709608364635,"-",455819,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.0002497733439337445,"-",1403598,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.0002364551582824465,"-",829062,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0002364451821134193,"-",2292621,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00023469935253366111,"-",4195049,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.000233901259011486,"-",509004,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.00023295352295390296,"-",2994730,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0002273868206367312,"-",475968,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00022665856029774635,"-",914367,"USD"
"TKO","TKO GROUP HOLDINGS INC","87256C101","BQBBFD1",0.00022414456570289456,"-",784139,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.00022353601939223604,"-",1689643,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00022159066643193405,"-",1951585,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00021975505133093118,"-",7534216,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.00021790946006090115,"-",1429185,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00021695174783429092,"-",2378950,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.0002167023436086112,"-",5923411,"USD"
"APTV","APTIV PLC","G3265R107","BTDN8H1",0.00021511613273328804,"-",2490062,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00021383918309780779,"-",1425349,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00021338027932255705,"-",1017409,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00020874136072491397,"-",2310959,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00020816274292133693,"-",1566919,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.000207165126018618,"-",2344166,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00020546917728399576,"-",685275,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.00019774762245695107,"-",788630,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.0001972288616675372,"-",8135244,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00019671010087812335,"-",931341,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.00019516379467890898,"-",368237,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.0001923505150132415,"-",1839752,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00018978663957325382,"-",597268,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00018464891252425121,"-",573970,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00018357148626931474,"-",1598626,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.0001825239885214598,"-",856184,"USD"
"UDR","UDR INC","902653104","2727910",0.00018239429832410636,"-",3587076,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00018002994626466245,"-",1219311,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00017832402136101302,"-",5221708,"USD"
"AES","AES CORP","00130H105","2002479",0.00017707700023261431,"-",8496895,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.00017265755735356935,"-",1327724,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00017129082219684443,"-",6611025,"USD"
"IT","GARTNER INC","366651107","2372763",0.0001712209890136541,"-",822610,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.0001691858505321074,"-",646191,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.0001674599732904036,"-",1271863,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00016692126016293538,"-",1751892,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00016302057807330428,"-",1319602,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00015711468600920807,"-",5434974,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00015701492431893617,"-",4428605,"USD"
"TTD","TRADE DESK INC/THE  CLASS A","88339J105","BD8FDD1",0.00015153800752300912,"-",5208243,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00015149810284690037,"-",6099301,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00014980215411227813,"-",994568,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00014915370312551082,"-",586330,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00014825584791306376,"-",1843175,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.000146689589375795,"-",1797075,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00014638032813595213,"-",926844,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00013577566046004964,"-",443056,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.0001349476384307929,"-",3763348,"USD"
"BXP","BXP INC","101121101","2019479",0.00013331154671033382,"-",1736706,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00013302223780854535,"-",3687255,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00013078757594645488,"-",1644169,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00012917143656405016,"-",1183835,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0001286826042817179,"-",1972239,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00012707644106834035,"-",1331035,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00012511113576998403,"-",5690717,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00012041236015817776,"-",2227735,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00012039240782012338,"-",386812,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00011572356071539866,"-",652428,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00011331930397984598,"-",1836233,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.0001095882167636771,"-",298190,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00010350275365709149,"-",3473118,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.0000868924322268209,"-",2034532,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00008365017729298429,"-",384914,"USD"
"CPB","THE CAMPBELL S COMPANY","134429109","2162845",0.00006928449389383136,"-",2341657,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.000058689802386956066,"-",1433987,"USD"
"PSKY","PARAMOUNT SKYDANCE CL B","69932A204","BSNMNQ5",0.00005679433027179005,"-",3692881,"USD"
"2602335D","CONTRA HOLOGIC INCORPO","436CVR021","-",3.990467610875816e-8,"-",2578626,"USD"
