"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0006284419990178474,"-",874996,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0006257381858830623,"-",1383393,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0006242615646876817,"-",3853147,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0006242515875174426,"-",5221864,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0006167986413488655,"-",4996486,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0006115506498031205,"-",2961087,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0006112313803554706,"-",8251117,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0006105928414601708,"-",10760169,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0006004959451782431,"-",2843808,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0005923146655822148,"-",1315416,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0005839238654111662,"-",4885174,"USD"
"NVR","NVR INC","62944T105","2637785",0.0005816490705966607,"-",37471,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0005814295728514015,"-",5961352,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0005787955999082898,"-",1065146,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0005729589553184404,"-",3640560,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0005679703701989108,"-",2259494,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0005655658721712976,"-",258165,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.0005593800266230811,"-",5036434,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005564666929132758,"-",2375756,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.0005557184051453464,"-",2529731,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005471579930802339,"-",2973007,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0005458110750979608,"-",5829288,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0005455816001824625,"-",3101906,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0005450428329895532,"-",1987292,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005421993394714215,"-",1800346,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005380787681626901,"-",1675774,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005377694758852793,"-",2127986,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.000534177694599218,"-",520114,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0005320924660192548,"-",4009013,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005316933792096924,"-",2523814,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005256073053638664,"-",3117018,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.000525367853278129,"-",6015147,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0005240608439768123,"-",1775925,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0005237216201886843,"-",15844629,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0005221352501206738,"-",3012774,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0005199203183276028,"-",1628694,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005173561855761646,"-",4270739,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0005122778059244836,"-",2886676,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0005100628741314125,"-",1642042,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0005098034677051969,"-",1309993,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005088656137027254,"-",1422989,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0005071794719323245,"-",1858780,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0005063314124620045,"-",10762562,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005056828963964657,"-",2984396,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.000505573147523836,"-",2713553,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0005007841058090876,"-",7634127,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004966535573301172,"-",8994124,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0004963941509039017,"-",4159368,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0004900686249723383,"-",2505982,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004866065468993849,"-",4357226,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.0004861475970683881,"-",1718556,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0004805204730535589,"-",3252616,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004741450612708002,"-",654708,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0004733967735028707,"-",846579,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.00046857780027740524,"-",8867006,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.0004681687362976038,"-",17706932,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0004669614986986777,"-",3170336,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.000462102616792256,"-",1275831,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.00046193300489819197,"-",884538,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0004603665891706597,"-",1464708,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.00045949857535986156,"-",12315435,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.0004549090770498944,"-",1904665,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004523050356175,"-",1202161,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.000451626588041244,"-",11156282,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004505889623363819,"-",4818378,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.00045018987552681954,"-",2482728,"USD"
"EQT","EQT CORP","26884L109","2319414",0.00044877311735287315,"-",7241820,"USD"
"K","KELLANOVA","487836108","2486813",0.0004473364048384487,"-",3270545,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.00044533099362039784,"-",1892130,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0004432956508916298,"-",6248750,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0004408811756937775,"-",3980432,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.00044067165511875727,"-",570681,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0004357928188718574,"-",2560158,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0004309040054547185,"-",2427211,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0004304251012832437,"-",1305000,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.0004299362199415298,"-",3641827,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00042219393583602,"-",1087387,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.0004190810587214336,"-",2458325,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.0004127754871303483,"-",1420027,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0004085152354382702,"-",2384931,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.00040771706181914544,"-",3072673,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.0004071583402857581,"-",628532,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0004060209428785054,"-",1510004,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.0004027683853805722,"-",1519358,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.00039890722049805633,"-",4235039,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.00039790950347415045,"-",7945234,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0003965526083216384,"-",723666,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.00039612359000135893,"-",1023241,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0003919631100116713,"-",1444329,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.000390396694284139,"-",5465187,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00038928922838760345,"-",714591,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.00038838130589584916,"-",2831782,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0003872638628290745,"-",1749816,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0003840312596716194,"-",2516261,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.0003801601176188645,"-",4123635,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.00037928212663782733,"-",1909163,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00037891297133898214,"-",4309062,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003788131996365916,"-",7304321,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.00037687762861021414,"-",782867,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00037667808520543296,"-",6221463,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.00037505180645646633,"-",27201365,"USD"
"BALL","BALL CORP","058498106","2073022",0.0003718890434906846,"-",3700947,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0003699933811452634,"-",6945690,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00036706009309498013,"-",2393404,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.00036573312945318524,"-",1424942,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.00036562338058055555,"-",9012823,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00036396717032087175,"-",1526627,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.0003639472159803936,"-",581605,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.00036393723881015464,"-",2681083,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.0003630093619779221,"-",2597650,"USD"
"MAS","MASCO CORP","574599106","2570200",0.000360624818290787,"-",2660998,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003595871925859249,"-",642255,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00035909831124421104,"-",1898168,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0003583001376250863,"-",1989187,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00035691331096185706,"-",463488,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003564144524499041,"-",1357344,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00035534689523432486,"-",3664973,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.00034721550148949175,"-",1720431,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003461978301251077,"-",3484129,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00034454161986542393,"-",981295,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.0003392038337875274,"-",2017878,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0003360610251622238,"-",923217,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00033556216665027086,"-",854588,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003325989470892703,"-",17620516,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0003321100657475564,"-",2840559,"USD"
"KEY","KEYCORP","493267108","2490911",0.0003310125770212599,"-",11314849,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.0003305935358712195,"-",8218073,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.00033036406095572114,"-",1698347,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00032668248513750836,"-",8580158,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003260339690719695,"-",5467683,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.0003259940603910133,"-",6603309,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.00032037691354642306,"-",6819833,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0003183814794986113,"-",527918,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003181819360938301,"-",3126929,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.00031663547470677596,"-",1847083,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0003122954056527853,"-",3240249,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00031149723203366056,"-",2283909,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00030676805334034664,"-",1022887,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.0003066982131486732,"-",2199230,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.000305480998379508,"-",2977261,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.0003031962263947635,"-",6141424,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.0003024678929673122,"-",1503895,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.0003007817511969112,"-",981924,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.000299394924533682,"-",426689,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0002975591252096952,"-",855736,"USD"
"L","LOEWS CORP","540424108","2523022",0.00029740946765610926,"-",2220976,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.0002958729834392942,"-",1877122,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0002891882793791247,"-",1946999,"USD"
"JBL","JABIL INC","466313103","2471789",0.000288729329548128,"-",1383132,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.000287382411565855,"-",2803678,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00028653435209553504,"-",5838166,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00028629490000979757,"-",466796,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.0002862450141586023,"-",14550179,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.000284499009366767,"-",1331716,"USD"
"FFIV","F5 INC","315616102","2427599",0.0002817253560403086,"-",710273,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.00027883197667098145,"-",663256,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00027423250119077526,"-",888790,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00027379350570025667,"-",3424730,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0002700221353498924,"-",2463110,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.00026473423512319113,"-",4012899,"USD"
"UDR","UDR INC","902653104","2727910",0.0002618209014133859,"-",3659189,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.0002553157864175195,"-",1300173,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00025400877711620267,"-",1425229,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.0002514645987052427,"-",1061935,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00025117526076830996,"-",724907,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.0002503870643194243,"-",8563630,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00024983831995627605,"-",1429701,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.0002498183656157979,"-",1297738,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00024601706375471647,"-",1726552,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00024494950653913713,"-",1948639,"USD"
"AES","AES CORP","00130H105","2002479",0.000242385373787699,"-",8667042,"USD"
"BXP","BXP INC","101121101","2019479",0.000242046149999571,"-",1771629,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00024124797638044626,"-",1991175,"USD"
"-","AES CORP COMMON STOCK USD.01","00130H105","2002479",0.00024058948314466838,"-",8693858,"-"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00024030014520773566,"-",1921221,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00023357553246660992,"-",1902849,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.00023252792959150873,"-",1651118,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00023190934503668705,"-",1927308,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.00023162000709975433,"-",304280,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00023035290647939387,"-",5360224,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00023016334024485171,"-",1432634,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00022974429909481124,"-",1751809,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.0002282976094101477,"-",4578633,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00022588313421229543,"-",2806923,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.0002257933396801439,"-",460012,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00022218160405360456,"-",694466,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.0002192982018545165,"-",2206586,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00021315226498725619,"-",4612316,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00021038858883103685,"-",593475,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00020729566605692855,"-",1684118,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00020616824581991486,"-",1384431,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.0002057990905210697,"-",733005,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00020540000371150734,"-",631776,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00020024180669791385,"-",3209279,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.00019788719452149591,"-",2142129,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.0001961112582189434,"-",1095042,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.00019593166915464035,"-",574612,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00019505367817360318,"-",2738387,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.00019212039012331982,"-",3144073,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.0001905439972255485,"-",629150,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.00019004513871359556,"-",2402110,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00018629372270370938,"-",1462670,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.0001856352294679315,"-",1139959,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.0001840189278892039,"-",1545015,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00018354002371772908,"-",3542595,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00018048700962457702,"-",4509575,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.0001791101601315869,"-",2636980,"USD"
"HAS","HASBRO INC","418056107","2414580",0.0001777931736600311,"-",1597392,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00017629659812417228,"-",3884699,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00017598730584676142,"-",2814495,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00017235561587974397,"-",916882,"USD"
"FMC","FMC CORP","302491303","2328603",0.00016775614039953778,"-",1522044,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.0001668781494185006,"-",2234874,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00016401470155989064,"-",488620,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.0001613308427655838,"-",5485925,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.00015835764603434421,"-",2776608,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00014992693718233937,"-",477959,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00014545716491524095,"-",638771,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.0001401393331778225,"-",8734972,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.00013977017787897733,"-",1156549,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00013451220916299323,"-",7249975,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00013336483458550145,"-",562455,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00013251677511518143,"-",3761933,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00010627681738645631,"-",1608509,"USD"
"AMTM","AMENTUM HOLDINGS INC","023939101","BMZLFJ5",0.0000769938227348182,"-",1526627,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00006739578496484344,"-",1368376,"USD"
