"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"PHM","PULTEGROUP INC","745867101","2708841",0.000625482261203786,"-",2480237,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0006240712409514824,"-",1568506,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0006149646563444164,"-",7531394,"USD"
"WAB","WABTEC CORP","929740108","2955733",0.0006139639327612222,"-",2010396,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0006111318850207831,"-",10148517,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0006102112193242446,"-",1681234,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0006068688025563764,"-",2266860,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0006066486433680738,"-",7978813,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0005987529342966726,"-",1693517,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0005985527895800337,"-",9305761,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0005955906477737793,"-",2983980,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005926285059675249,"-",1941698,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.000590406899612834,"-",3818593,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005849729705560903,"-",2860075,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0005847027751886279,"-",1015755,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0005840823265670476,"-",4649466,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0005687612485083464,"-",2476228,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0005662894612578571,"-",825420,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0005648884482413854,"-",4003112,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005597047000804402,"-",2989640,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0005594745336563055,"-",1792722,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005539405322412423,"-",2042826,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0005538804888262507,"-",1261453,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.0005524394468664512,"-",4698358,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005476559881387836,"-",1637456,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005473157421204976,"-",4114693,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005449240127566638,"-",2413472,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005385393962958857,"-",2864138,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0005349868275755468,"-",7503589,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0005315043095060314,"-",3531354,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005274613862299274,"-",1376981,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.000527021067853322,"-",10463272,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0005176843168221214,"-",1251986,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0005144920085917323,"-",2760357,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.0005137514731401688,"-",488464,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0005136914297251771,"-",2422718,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0005115498812571417,"-",1156111,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.000510339005721477,"-",2566602,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0005089580071766692,"-",1850556,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.000507476936273542,"-",300295,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0005042846280431529,"-",8596042,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0005025433690083952,"-",4091020,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0005010823125769318,"-",8544167,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0005010022546902763,"-",2975002,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0004936669508254639,"-",2612409,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U104","B1VQR35",0.0004865918350922818,"-",588945,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.00048598139370653343,"-",6046864,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.00047812571357846003,"-",3874539,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00047781548926766987,"-",1442367,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.0004776453662585269,"-",5883607,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.00047002985979042,"-",864984,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0004699698163754284,"-",2447216,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0004692092664522009,"-",2202240,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0004675380580682668,"-",1234295,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.00046503624911028166,"-",15003551,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.00046269455592560756,"-",2316259,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0004605830291650681,"-",3034244,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.00045837143004620915,"-",626812,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0004565200914173002,"-",821655,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.0004535379351393819,"-",1647956,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.0004510861623605564,"-",1837663,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0004507959525214301,"-",6737752,"USD"
"K","KELLANOVA","487836108","2486813",0.0004504557065031441,"-",3089273,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.00044801394096015065,"-",1594154,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.000444751582078938,"-",2938052,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0004406886443311701,"-",3750204,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.0004404484706712035,"-",680361,"USD"
"BALL","BALL CORP","058498106","2073022",0.0004379166400057225,"-",3671355,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.00043607530861264544,"-",1451184,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.00043607530861264544,"-",16779286,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0004335534851829964,"-",1392870,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.0004333033042871979,"-",3420673,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.00043170214655408734,"-",10872436,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0004306714012633975,"-",1739784,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.00042653841286480605,"-",751503,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.00042556771098910777,"-",550497,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.0004254576313949564,"-",5926859,"USD"
"TER","TERADYNE INC","880770102","2884183",0.00042421673415179577,"-",1788677,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0004181423420018078,"-",2314335,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00041705155329612624,"-",2259494,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.00041578063434546985,"-",2720647,"USD"
"EQT","EQT CORP","26884L109","2319414",0.0004149900627147465,"-",6918368,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00041031668358123023,"-",1824766,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004080250265757158,"-",4790274,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0004077348167365896,"-",692336,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0004074446068974633,"-",1406843,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0004074045779541355,"-",1641225,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.0004073345273033119,"-",1356260,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.00040273119882061923,"-",2745970,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.0004020306923123834,"-",2259508,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.00039822794269624596,"-",25953414,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0003966868283781271,"-",992593,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0003963265678881772,"-",3180499,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00039587624227573986,"-",1047953,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.00039476543909839446,"-",5448439,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.00039317428860111587,"-",2566943,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00039133295720803884,"-",572321,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.0003866595780745225,"-",2424591,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00038382753033408334,"-",1475255,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00037698258102503596,"-",3575389,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00037679244354422905,"-",2563771,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.0003745107937745466,"-",944403,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0003732398748238901,"-",7394112,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00037264944790980567,"-",2570684,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.00037081812375256047,"-",3341673,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0003672855695038855,"-",833812,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.0003671654826739022,"-",11770421,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.0003660046433173971,"-",600092,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.0003641432974526561,"-",1484012,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.00036385308761352985,"-",1304096,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.0003630324942753107,"-",2290451,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.0003620517851637805,"-",8794086,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003609309747506032,"-",6963335,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003605006636098297,"-",1651531,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00035748848562441556,"-",444146,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0003569981310686505,"-",2437493,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0003564377258620618,"-",4049723,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.00035219465786931903,"-",1727008,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.00034788153922575256,"-",3832955,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.00034724107613250837,"-",504627,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0003457399907577173,"-",1866941,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00034559988945607014,"-",817664,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00034297799366810164,"-",1038113,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.0003383346362420812,"-",7793833,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.0003376341297338453,"-",8273536,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003356526970391211,"-",16899431,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00032974842789827615,"-",1800224,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003226332832217663,"-",5241239,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00032218295760932903,"-",5562144,"USD"
"KEY","KEYCORP","493267108","2490911",0.00031875047571897335,"-",10961371,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.0003182401066915444,"-",1443001,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003179098679090903,"-",2948925,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0003177297376641154,"-",880007,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.0003173594699383336,"-",1919335,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.0003170392383917115,"-",1596052,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.0003155281457810885,"-",6590619,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0003141871761796084,"-",1764415,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003139470025196418,"-",619437,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.0003124959533240105,"-",4320630,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.00031145520079748864,"-",6595189,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0003066617348339891,"-",2434424,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00030565100401496305,"-",2136710,"USD"
"L","LOEWS CORP","540424108","2523022",0.0003030891516419863,"-",2140704,"USD"
"UDR","UDR INC","902653104","2727910",0.00030242867407707816,"-",3550605,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00029966667698746254,"-",712977,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.0002993564526766724,"-",3281957,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00029880605470591567,"-",1697852,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00029739503445361205,"-",2694971,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.0002970948173786538,"-",2909503,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.0002966945279453762,"-",407851,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.00029641432534208183,"-",1659195,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.0002960840865596278,"-",14050367,"USD"
"POOL","POOL CORP","73278L105","2781585",0.0002910204252286658,"-",452302,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.00029080026604036315,"-",954032,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.00028686742235841046,"-",630360,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00028386525160882823,"-",1250559,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00027169645283718846,"-",853836,"USD"
"JBL","JABIL INC","466313103","2471789",0.00026987513591577526,"-",1410076,"USD"
"FFIV","F5 INC","315616102","2427599",0.00026397086677493024,"-",694495,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00026387079441661087,"-",1853347,"USD"
"AES","AES CORP","00130H105","2002479",0.00026320030961587087,"-",7855208,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.0002620794992026935,"-",1027231,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00026157913741109646,"-",1198724,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.00026017812439462477,"-",3729593,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.0002599779796779859,"-",1926235,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00025967776260302775,"-",8248134,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.0002592774731697501,"-",1165028,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.0002566355629101178,"-",1388221,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.0002502109175060119,"-",4487717,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00024921019392281783,"-",1846667,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00024666835602150494,"-",1363919,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.00024498714040173885,"-",550928,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00024449678584597377,"-",670114,"USD"
"BXP","BXP INC","101121101","2019479",0.00023829229963017058,"-",1646921,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00023249811008347696,"-",3134611,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.0002278347381857926,"-",2114440,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.00022204054863909898,"-",1141255,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.0002198789856993998,"-",465165,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00021710698137395224,"-",1373826,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0002157459973008083,"-",2172814,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00021534570786753068,"-",1313705,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.0002143950204634963,"-",597284,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00021365448501193274,"-",614958,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.00021288392785287328,"-",2305636,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00021086246621482128,"-",4463370,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00020753005668278505,"-",1435906,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00020708973830617966,"-",2679715,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.0002045679148765306,"-",2854061,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00020447784975404315,"-",1616274,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00020423767609407657,"-",439496,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.0002010653823353514,"-",3176861,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00019711252418173482,"-",1715907,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00019608177889104495,"-",3382031,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00019483087441205237,"-",1679953,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00019460070798791776,"-",1529939,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00019358997716889173,"-",2933849,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00019238910886905885,"-",1791828,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00018781580209386198,"-",1001186,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00018638476736989446,"-",630545,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00018529397866421296,"-",1491760,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00018244191645210988,"-",718349,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00018221175002797521,"-",3820357,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00018216171384881553,"-",4210247,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00018204162701883223,"-",858050,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00017761842878111448,"-",2115402,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.00017461625803153228,"-",2485685,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00017448616396571704,"-",570013,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00016988283548302437,"-",600453,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00016954258946473834,"-",4853052,"USD"
"FMC","FMC CORP","302491303","2328603",0.00016884208295650253,"-",1470972,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00015910504249202426,"-",1122043,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.00015893491948288128,"-",2730330,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00015265037538042257,"-",5275703,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00014998845064912635,"-",464574,"USD"
"AAL","AMERICAN AIRLINES GROUP INC","02376R102","BCV7KT2",0.0001476367502286203,"-",7641807,"USD"
"BIO","BIO RAD LABORATORIES A","090572207","2098508",0.0001440441525649536,"-",244319,"USD"
"ETSY","ETSY INC","29786A106","BWTN5N1",0.0001407417647404132,"-",1399324,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00014004125823217735,"-",8413578,"USD"
"BBWI","BATH + BODY WORKS INC","070830104","BNNTGJ5",0.0001310147315117669,"-",2664205,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00011862577355182439,"-",3298241,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.0001074777128350425,"-",5653169,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.0001027242758148707,"-",1545325,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00006696842218734678,"-",1353376,"USD"
