"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0005541417558809251,"-",23339333,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0005526350953638279,"-",2703783,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0005454609966102334,"-",4034696,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005449022350939589,"-",1780233,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.000543565198608588,"-",4230200,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0005434155303453002,"-",3920518,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0005380474286353782,"-",1226403,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.000533687093231594,"-",2028988,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0005317114721561953,"-",5314630,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.0005312924010189894,"-",2249203,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0005306438385447423,"-",2402087,"USD"
"JBL","JABIL INC","466313103","2471789",0.0005304542587445778,"-",1282461,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0005300950549126871,"-",730019,"USD"
"EME","EMCOR GROUP INC","29084Q100","2474164",0.0005295662270490703,"-",540370,"USD"
"CCL","CARNIVAL CORP LTD","G2004J103","BVV7RC7",0.0005226216196325169,"-",15582844,"USD"
"KR","KROGER CO","501044101","2497406",0.0005126138017606735,"-",6895397,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0004952522832192901,"-",5694358,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0004867511258645437,"-",1648173,"USD"
"CASY","CASEY S GENERAL STORES INC","147528103","2179414",0.0004824506577660746,"-",449957,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.00048075441744881305,"-",3363082,"USD"
"EQT","EQT CORP","26884L109","2319414",0.00047927769058437355,"-",7602826,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.00047772114064618054,"-",5096101,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.000477102511824591,"-",2528857,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0004728419552629987,"-",2567793,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00046897053618595455,"-",1391586,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0004574760135654524,"-",5140373,"USD"
"Q","QNITY ELECTRONICS INC","74743L100","BW1P234",0.0004559593751641362,"-",2543030,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0004557997290166292,"-",2018197,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0004550713434686287,"-",10151540,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0004533351916144903,"-",4677476,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.00044906465716867874,"-",2564496,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.00044682961110358114,"-",2108680,"USD"
"VEEV","VEEVA SYSTEMS INC CLASS A","922475108","BFH3N85",0.00044600144671338873,"-",1825053,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0004444947861962916,"-",2889463,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.0004441754939012777,"-",563252,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0004440058698695515,"-",1638214,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.00044358679873234577,"-",1274631,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.00044205020456259113,"-",1923771,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.00044137170843568644,"-",13270203,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0004402342296346993,"-",7948914,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0004385280114332185,"-",4674868,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0004381488518328894,"-",2476191,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0004365923018946965,"-",1797179,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.00043243152417529594,"-",4324532,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.00043153351459556923,"-",5529809,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.00043143373575337733,"-",281610,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.00043122420018477443,"-",4564928,"USD"
"RMD","RESMED INC","761152107","2732903",0.00043070535020537683,"-",1763201,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.00042848028202449834,"-",1880579,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.00042831065799277214,"-",4664079,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.0004213959842288764,"-",2459844,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.00041960994295364213,"-",1148271,"USD"
"PPL","PPL CORP","69351T106","2680905",0.000417833879562627,"-",9145412,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0004098914837241551,"-",1689029,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0004075367030484272,"-",2680275,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0004064790473211935,"-",244273,"USD"
"FISV","FISERV INC","337738108","2342034",0.0004064092021316592,"-",6482042,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.00040595021945757665,"-",10373715,"USD"
"WSM","WILLIAMS SONOMA INC","969904101","2967589",0.00039908543511477676,"-",1431126,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0003952439496903903,"-",2373625,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.00039426611703691005,"-",6327891,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.00039353773148890944,"-",642597,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0003931685497727996,"-",2709374,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.00039170180079257927,"-",1805074,"USD"
"ARES","ARES MANAGEMENT CORP   A","03990B101","BF14BT1",0.00039034480853877,"-",2563778,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0003887184134110427,"-",858771,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0003840786972491213,"-",1592725,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0003825919925004626,"-",2604476,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0003812848896677492,"-",4088840,"USD"
"CPRT","COPART INC","217204106","2208073",0.0003752283139467034,"-",10773263,"USD"
"FFIV","F5 INC","315616102","2427599",0.00037386134380867496,"-",684982,"USD"
"TPL","TEXAS PACIFIC LAND CORP","88262P102","BM99VY2",0.0003705686420163436,"-",703960,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.00036640786429694306,"-",4292912,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.00036498102685359954,"-",2315215,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0003643224864951332,"-",1305030,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00036192779428252864,"-",1432647,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0003604810010707467,"-",4144814,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.00035862511460597814,"-",1589960,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.00035817610981611473,"-",794611,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.00035751756945764853,"-",5939544,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00035516278878192065,"-",3737711,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0003540452657493718,"-",3464319,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.00035079247549391724,"-",1345491,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.00034787893330191495,"-",997079,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.00034720043717501037,"-",2985196,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.00034703081314328417,"-",2201351,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.00034689112276421556,"-",2872818,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.00034675143238514696,"-",11123824,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.00034646207374279054,"-",6379742,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0003448456564992825,"-",1392027,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003428999690765412,"-",5811549,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00034136337490678657,"-",2388624,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.0003386294346307297,"-",995205,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0003348977059327541,"-",8730272,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0003304575474552165,"-",10410849,"USD"
"KEY","KEYCORP","493267108","2490911",0.0003303477907288054,"-",11202594,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00032564820726156885,"-",3574710,"USD"
"EXE","EXPAND ENERGY CORP","165167735","BMZ5LZ5",0.0003234331169649096,"-",2910310,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.00032269475353268986,"-",6283319,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003224552843114294,"-",629679,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.00032172689876342885,"-",905079,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.00031495191537860164,"-",1192251,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00031428339713591617,"-",529353,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0003137046798512034,"-",5760472,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.0003074585243299931,"-",1076075,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.000307189121456075,"-",3543340,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0003066602935924582,"-",2996536,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00030661040417136225,"-",2802378,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.00030578223978116985,"-",1447389,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0003054629474861559,"-",1288940,"USD"
"AMCR","AMCOR PLC","G0250X149","BV7DQ55",0.00030215028992538616,"-",5580710,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003015017274511391,"-",3121850,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.00029933652657557577,"-",6487108,"USD"
"L","LOEWS CORP","540424108","2523022",0.00029716134781579325,"-",2051186,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0002966923872574915,"-",6422754,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.00029463694310833923,"-",780872,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.0002945072306134898,"-",2025608,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.00029397840274987297,"-",3110785,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.0002918930249480631,"-",14140753,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.00028460916946805744,"-",3705986,"USD"
"DD","DUPONT DE NEMOURS INC","26614N201","BW60F13",0.0002839007396884952,"-",1671886,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.00028204485322372666,"-",1767123,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0002818053840024662,"-",1695327,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00028170560516027436,"-",1867473,"USD"
"LEN","LENNAR CORP W/D","526057104","2511920",0.0002772155572616407,"-",2616644,"USD"
"LII","LENNOX INTERNATIONAL INC","526107107","2442053",0.00027400267854306285,"-",384700,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.00027393283335352855,"-",1552888,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.00027147827383560883,"-",2826504,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0002709195123193344,"-",2351594,"USD"
"NVR","NVR INC","62944T105","2637785",0.00026349596646026017,"-",32639,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.00026200926171160145,"-",8698366,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.0002619793280589439,"-",8197872,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0002598041492991614,"-",1405856,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0002586666704981742,"-",1673071,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.00025417662259954055,"-",6643546,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00025403693222047195,"-",2390153,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0002536378168517045,"-",899728,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0002494870170165232,"-",3429497,"USD"
"BALL","BALL CORP","058498106","2073022",0.00024763113055175463,"-",3236209,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0002464936517507675,"-",6375124,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00024444818548583435,"-",1656055,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00024240271922090125,"-",2460301,"USD"
"FDXF","FEDEX FREIGHT HOLDING CO","314352105","BVSVT37",0.00024134506349366756,"-",1317400,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.00023937942030248792,"-",6840539,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.0002389104597441862,"-",2109158,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.00023655567906845834,"-",1414409,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00023475965990900488,"-",1435058,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.00023391153975037407,"-",644369,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.00023344257919207236,"-",3150333,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.0002332729551603462,"-",1431611,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.00023195587444341367,"-",1719317,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00023063879372648113,"-",8413377,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00022909222167250733,"-",7742379,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0002263981929333271,"-",481069,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00022404341225759928,"-",6662725,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00021999239126460984,"-",471109,"USD"
"PTC","PTC INC","69370C100","B95N910",0.00021770745577841626,"-",1404124,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00021380610304871456,"-",943852,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00021121185315172626,"-",602523,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.0002089468734339711,"-",1889602,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.00020714087639029844,"-",3096895,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.00020621293315791416,"-",1529083,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0002055943043363246,"-",2371192,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00020541470242037928,"-",3624601,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00020365859479780254,"-",2003215,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00020333930250278863,"-",1473999,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00020197233236476014,"-",708905,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00020012642378421075,"-",3570348,"USD"
"ECHO","ECHOSTAR CORP A","278768106","B2NC471",0.00019640467297045444,"-",1642165,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.0001963647614335777,"-",5400359,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.00019533703935900156,"-",512280,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.00019089688088146385,"-",1356335,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00019068734531286095,"-",579266,"USD"
"APTV","APTIV PLC","G3265R107","BTDN8H1",0.00018926050786951734,"-",2575583,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.00018903101653247609,"-",1273074,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.0001881729184896261,"-",1964636,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00018777380312085865,"-",4296760,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00018559862436107614,"-",1609713,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00018497001765526745,"-",2833568,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00018490017246573315,"-",929583,"USD"
"UDR","UDR INC","902653104","2727910",0.00018179705047356633,"-",3593865,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.00018089904089383963,"-",800935,"USD"
"TKO","TKO GROUP HOLDINGS INC","87256C101","BQBBFD1",0.00017872386213405711,"-",765167,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00017854426021811175,"-",1296553,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.0001784245256074815,"-",1032759,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.00017721720161696002,"-",1477835,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00017468281902528683,"-",1221693,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00017401430078260139,"-",6307106,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.00017390454405619032,"-",4964146,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.0001727171758341072,"-",1789103,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00017185907779125722,"-",1906420,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00017134022781185957,"-",585526,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.0001695442086524061,"-",841898,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.0001689355577150358,"-",476726,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00016838677408298055,"-",2424822,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.00016451535500593644,"-",1016288,"USD"
"AES","AES CORP","00130H105","2002479",0.00016237010989881147,"-",8668766,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00016092331668702954,"-",1621411,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00015886787253787722,"-",863515,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00015631353417776565,"-",3727001,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.0001549266082712988,"-",4435294,"USD"
"BXP","BXP INC","101121101","2019479",0.000153968731386257,"-",1796476,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.0001481815585391292,"-",958814,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.00014593653458981238,"-",372147,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00014155624341758978,"-",442787,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00013840323200432704,"-",5619630,"USD"
"IT","GARTNER INC","366651107","2372763",0.00013698637244520266,"-",813987,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.0001361781638234486,"-",2305469,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.00013090984095571846,"-",1828140,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00012945306985971732,"-",1176927,"USD"
"TTD","TRADE DESK INC/THE  CLASS A","88339J105","BD8FDD1",0.00012441423832902846,"-",5190232,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00012435437102371335,"-",1307264,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.0001236758748968087,"-",1019023,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00011825788376579079,"-",647872,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00011483546947861005,"-",390419,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00011418690700436297,"-",1899478,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00011298956089806068,"-",3891742,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00011132325423345662,"-",3545244,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00010653386980824742,"-",1700500,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00010480769583832826,"-",1360510,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.00009590742311481448,"-",1950154,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.00009314354918609998,"-",308615,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00006501589357221506,"-",2046778,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.000058450445755990765,"-",1482673,"USD"
"PSKY","PARAMOUNT SKYDANCE CL B","69932A204","BSNMNQ5",0.00004409227036458231,"-",3819994,"USD"
"2602335D","CONTRA HOLOGIC INCORPO","436CVR021","-",2.9933652657557577e-8,"-",2578626,"USD"
