"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"GLW","CORNING INC","219350105","2224701",0.0006458626719733265,"-",9202762,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0006397629881842576,"-",1688962,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0006360386620245857,"-",1731394,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0006327933174445043,"-",7717339,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0006322068093878629,"-",5947416,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0006274658692633463,"-",1242084,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0006266349828497712,"-",10440357,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0006229106566900995,"-",1614106,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0006217571908453716,"-",4783986,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0006189028516363843,"-",6086676,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0006168402983038627,"-",1300604,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0006148950465826692,"-",4971843,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0006136633796637226,"-",2332980,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0006126565408331551,"-",9572521,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0006126272154303231,"-",2826744,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.0006111413950201654,"-",3987399,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0006109556674688956,"-",10762522,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0006086682860479948,"-",1385127,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.000606244052747211,"-",3798203,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005918746053595009,"-",8210233,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005890007158819588,"-",1998128,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0005872802922491445,"-",1045395,"USD"
"NVR","NVR INC","62944T105","2637785",0.0005870945646978748,"-",38335,"USD"
"WAB","WABTEC CORP","929740108","2955733",0.0005833897888067576,"-",2070246,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0005807016268804853,"-",3070050,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0005688541641363324,"-",849360,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0005672901426519558,"-",2641043,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.0005664201557012713,"-",2551487,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0005647974834112306,"-",3929173,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U104","B1VQR35",0.0005617574166509735,"-",606045,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0005603400221807571,"-",1844592,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0005579744396856375,"-",7749704,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005564006430669835,"-",1416881,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005474759454717594,"-",2946788,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0005430380345098408,"-",2548618,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005412296346685304,"-",2483582,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005403303223150138,"-",1683626,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0005400859439580799,"-",2492258,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0005354623054448915,"-",3062212,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005341915379888355,"-",3075710,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005301641826665656,"-",4233823,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.0005295581243413697,"-",502714,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005290204919561153,"-",2942155,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0005270654651006445,"-",4119392,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.0005184535718022957,"-",4835158,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0005183264950566901,"-",1189741,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0005178572886113771,"-",2840157,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0005147487959111785,"-",2640702,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0005134878035894,"-",3633384,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0005121779355962345,"-",2687649,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0005116989540166442,"-",1297933,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0004989424037846974,"-",1287896,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0004972708558232699,"-",2516756,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0004969287261235624,"-",8790407,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004962835672612571,"-",4210150,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0004962249164555929,"-",308845,"USD"
"PPL","PPL CORP","69351T106","2680905",0.000490535788306173,"-",8845132,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0004859023746587073,"-",15443021,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00048345859108936884,"-",1695836,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0004803403232548929,"-",1904136,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0004737616578862338,"-",889494,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0004737518827519564,"-",6221854,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.00047121034783984434,"-",1269635,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.00047043811223193343,"-",2102106,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0004665964844609333,"-",2799307,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.00045546260651902723,"-",3124304,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0004484929357792739,"-",2265510,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0004466845359379635,"-",6932122,"USD"
"PTC","PTC INC","69370C100","B95N910",0.00044400614914596846,"-",1433340,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0004400960954350269,"-",845595,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.00043825837019088437,"-",645052,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.00043769141240279793,"-",1890673,"USD"
"BALL","BALL CORP","058498106","2073022",0.0004338106840946884,"-",3776235,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.0004329504722782812,"-",6059167,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.00043216846153609295,"-",2504534,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0004315819534794517,"-",712286,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.00043034051142622773,"-",1639754,"USD"
"K","KELLANOVA","487836108","2486813",0.00042951940014693003,"-",3178193,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00042883514074751523,"-",700311,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.0004281508813481005,"-",2824630,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.0004278869527226119,"-",3022982,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.00042506193891645664,"-",1688535,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.00042344904176069327,"-",17268916,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0004233806158207518,"-",11181946,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.00042234445158735226,"-",566457,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.0004174177839115659,"-",3521563,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0004171245298832453,"-",1021093,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.0004148469235966218,"-",6098999,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0004139085107059958,"-",3860784,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.00041317537563519434,"-",1790514,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00041295054754681516,"-",1483407,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0004113572006596065,"-",1841687,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0004100571078007184,"-",3272269,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004097247532352884,"-",4925934,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0004049935882450491,"-",5602339,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.00040487628663372086,"-",2380455,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0004034882175663366,"-",2325614,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.00040331226514934423,"-",2383519,"USD"
"EQT","EQT CORP","26884L109","2319414",0.0004006241032230719,"-",7119008,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.00039444621835978426,"-",9045456,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0003925107417728682,"-",773163,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.0003923836650272626,"-",1517435,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0003917776067020666,"-",1493364,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0003883172091678834,"-",1777168,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.00038829765889932867,"-",1395590,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.00038677273795206145,"-",3438573,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.0003866554363407332,"-",1877776,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00038562904724161103,"-",1078163,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.00038012564664346077,"-",1447313,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.0003791285829471707,"-",3677989,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00037846387381631065,"-",2493561,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003679653796024326,"-",1699411,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00036692921536903304,"-",971763,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003659712522098524,"-",1341716,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0003635274686405139,"-",7610142,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00036289208491248586,"-",2354861,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00036091750778846046,"-",617192,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0003589038301273255,"-",1921091,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00035672397518347556,"-",2636731,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0003554727579959743,"-",2508173,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00035034081250036347,"-",2645354,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00034978362984655436,"-",588281,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.000348835441821651,"-",2324488,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0003438794487430326,"-",519447,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.0003438696736087552,"-",1067183,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0003407905063113887,"-",26706954,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.00033972501667515716,"-",4167143,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.0003363525953494701,"-",6785569,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.0003355999100101138,"-",457256,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003353359813846253,"-",17387921,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.000333947912317241,"-",419821,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0003338892615115769,"-",857752,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.0003312304249881366,"-",8511226,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.00032849338739047757,"-",7165685,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00032738879721713656,"-",1526762,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.00032477883636508305,"-",1642222,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00032164101826205247,"-",4443750,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.0003214846161136148,"-",1484611,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0003207808064456453,"-",905657,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.00031901150714144425,"-",12111851,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00031793624237093533,"-",1852094,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.0003178775915652712,"-",14452787,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.000317789615356775,"-",2198270,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.0003176332132083374,"-",8019553,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.00031694895380892263,"-",637107,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.0003152285301761083,"-",5723454,"USD"
"L","LOEWS CORP","540424108","2523022",0.00030999883333772394,"-",2202264,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00030904087017854327,"-",1745732,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003084445869876247,"-",3035565,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.0003056391234500242,"-",841604,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.0003047593613650623,"-",6777009,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.00030436835599396815,"-",5392859,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.00030221782645295026,"-",1815715,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.0002998229185549986,"-",1975195,"USD"
"KEY","KEYCORP","493267108","2490911",0.000298122045190739,"-",11280001,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00029733025931427334,"-",2772491,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00029671442585480005,"-",465412,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.00029522860544464226,"-",3944105,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.0002923058402957134,"-",981392,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00029225696462432667,"-",3377147,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.0002909568717654386,"-",732927,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.00028460303448515857,"-",1707075,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00028032152567167756,"-",2992153,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00027777999075956556,"-",1286469,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.0002775844880740185,"-",648600,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.0002755317098757742,"-",1199228,"USD"
"UDR","UDR INC","902653104","2727910",0.0002746519477908123,"-",3653205,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.00026925607366971296,"-",3839603,"USD"
"JBL","JABIL INC","466313103","2471789",0.0002687575418215679,"-",1451116,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.0002671837452029139,"-",878346,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00026515051727322433,"-",1234634,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00026276538450954994,"-",1906357,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.00025537538299587044,"-",4615397,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.0002533519302004582,"-",1899677,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00025180745898463626,"-",1982095,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.0002514164536135421,"-",1403249,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.0002503607391115879,"-",8486394,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.0002486989662844377,"-",1056871,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.0002477996539309212,"-",1428121,"USD"
"FFIV","F5 INC","315616102","2427599",0.0002459032778811145,"-",714445,"USD"
"AES","AES CORP","00130H105","2002479",0.0002449941903933206,"-",8095178,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00023957876600366653,"-",689494,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.0002369981305544451,"-",566888,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.00023614769387231532,"-",2175430,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.0002309961981081498,"-",3224671,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.0002284546631960378,"-",1173745,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00022571762559837872,"-",614954,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00022401675223411916,"-",4331859,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00022350844525169673,"-",4591620,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00022303923880638376,"-",478275,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00021608911833518514,"-",1476946,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.00021469127413352353,"-",2234374,"USD"
"BXP","BXP INC","101121101","2019479",0.0002119346862673097,"-",1695941,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.00021108424958517994,"-",2372326,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00021028268857443692,"-",1413726,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00020985258266623336,"-",1351895,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.0002094615772951392,"-",2932151,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.0002070666693971875,"-",3266921,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00020571770086691267,"-",3018779,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00020223775306417465,"-",3480071,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.0001987089295900499,"-",1769487,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00019579593957539846,"-",632628,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.0001949161774904366,"-",1573259,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00019155353129902687,"-",3929227,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00019053691733418205,"-",452036,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00019009703629170114,"-",2757235,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00019007748602314643,"-",738869,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.0001861185566408181,"-",1728973,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00018040010308856608,"-",1845408,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.0001803316771486246,"-",883130,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00017876765566424797,"-",1536220,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.0001773209357911996,"-",1663014,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00017540500947283826,"-",2175822,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00017089867257097808,"-",1029686,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00017086934716814602,"-",8655828,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00016983318293474652,"-",586543,"USD"
"FMC","FMC CORP","302491303","2328603",0.0001689925213868941,"-",1513152,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.0001677999550050569,"-",2558645,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.00016394855209977946,"-",2807280,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00016363574780290415,"-",648215,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00016350867105729855,"-",618123,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00016078140859391682,"-",1153963,"USD"
"BBWI","BATH + BODY WORKS INC","070830104","BNNTGJ5",0.00015848425203873867,"-",2740015,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00015529755826432126,"-",5427893,"USD"
"BIO","BIO RAD LABORATORIES A","090572207","2098508",0.0001499114592774993,"-",251159,"USD"
"ETSY","ETSY INC","29786A106","BWTN5N1",0.00014181764809585026,"-",1438654,"USD"
"AAL","AMERICAN AIRLINES GROUP INC","02376R102","BCV7KT2",0.000141367991919092,"-",7863537,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00014099653681655253,"-",4997832,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.0001403318276856925,"-",477684,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00013558111242689848,"-",3399701,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00010801523376476052,"-",5820179,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00010602110637218032,"-",1589785,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00007024411491706507,"-",1392136,"USD"
