"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0005790670869488178,"-",1870000,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0005729046702955031,"-",1710294,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0005725045133699631,"-",5022540,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005672624576453901,"-",3532962,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005639111433939934,"-",2080236,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005625906255397117,"-",2493438,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005619903901514017,"-",1408637,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.000561130052761491,"-",5259956,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.000560569833065735,"-",3470992,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.0005595094172130543,"-",8126378,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005577987463563711,"-",2346194,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0005518864277815188,"-",1449689,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0005407720691746475,"-",2202838,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0005390113787022718,"-",11284100,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0005353899585261356,"-",6431274,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0005289674398712198,"-",2857968,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0005244756783820343,"-",2827059,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.000521154375900053,"-",1690192,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.000520634171896851,"-",2793228,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0005192136148111843,"-",3247264,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0005139315433940574,"-",2249874,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0005119507666126348,"-",8884702,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0005102000800633976,"-",6319757,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005075290325854187,"-",8072947,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0005043677928736533,"-",3959577,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0005039276202555594,"-",2977506,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0004978852506799066,"-",1651726,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0004971349564445193,"-",1910048,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.000495844450359653,"-",2809822,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0004939937245790309,"-",1291189,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0004914527281018524,"-",1604478,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.0004896920376294768,"-",514914,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.000488411535467749,"-",7846236,"USD"
"TPL","TEXAS PACIFIC LAND CORP","88262P102","BM99VY2",0.00048614064491531,"-",226800,"USD"
"EXE","EXPAND ENERGY CORP","165167735","BMZ5LZ5",0.00048508022906262915,"-",2530110,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004830694405117911,"-",1182197,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0004826992953556667,"-",4105526,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0004811486872691995,"-",1256793,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.00047968811449097874,"-",1403785,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.00047935798502740835,"-",251769,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.0004700943522011592,"-",12504742,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0004696141638905113,"-",2942875,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.00046943409327401836,"-",4100860,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.00046628285748539144,"-",4411798,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0004661928221771449,"-",10496345,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0004657526495590511,"-",2013105,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.00046485229647658626,"-",15803701,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00046329168446698055,"-",2539266,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0004627414686943631,"-",5756732,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.0004624513549233467,"-",978922,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.00045893997790173393,"-",561073,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0004586898798232715,"-",1778750,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.00045807964051182307,"-",838051,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0004575194208160672,"-",1890027,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.0004571092599673888,"-",1877029,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00045297763971118916,"-",841960,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.0004523573964766023,"-",17491702,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.00045145704339413746,"-",4687805,"USD"
"K","KELLANOVA","487836108","2486813",0.00044540466989534616,"-",3237681,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0004450745404317757,"-",2638643,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.0004439541010402639,"-",5955168,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0004391822297032004,"-",4660867,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.0004351506486783857,"-",3596484,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0004334399778217025,"-",6158821,"USD"
"NVR","NVR INC","62944T105","2637785",0.0004257669687744746,"-",35925,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.00042345606252948154,"-",2674705,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.00042154531321002845,"-",645910,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00042051490912676316,"-",2358059,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.0004198846619690378,"-",6063048,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.000418764222577526,"-",1578353,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00041814397934293915,"-",3596977,"USD"
"WAT","WATERS CORP","941848103","2937689",0.00041751373218521377,"-",714886,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0004170735595671198,"-",27557887,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0004129719510803356,"-",1446240,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0004127718726175657,"-",7908698,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0004091304445951524,"-",2446457,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0004082701072052416,"-",1007049,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.00040631934219323445,"-",26876951,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.00040497881649267573,"-",8427866,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.00040250784747746676,"-",2436125,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00039834621545185156,"-",1478790,"USD"
"WSM","WILLIAMS SONOMA INC","969904101","2967589",0.0003982161644510511,"-",1481356,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0003919337007200743,"-",10942752,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.00039066320248148516,"-",3078326,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.000386561593994701,"-",1829176,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00038381051513161396,"-",558008,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0003805192244190482,"-",6859060,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003797089066448298,"-",1335643,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0003781182828658086,"-",2979436,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003730362899114517,"-",7131408,"USD"
"LII","LENNOX INTERNATIONAL INC","526107107","2442053",0.0003717357799034469,"-",385996,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.00037136563474732254,"-",1754337,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0003711055327457215,"-",1704652,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0003702151835863952,"-",8748025,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.00036825441465124963,"-",2396816,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.00036768419103235526,"-",2438358,"USD"
"JBL","JABIL INC","466313103","2471789",0.0003647230297833598,"-",1318066,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.0003630123589266767,"-",1402690,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.0003628222843870452,"-",8868333,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003626222059242753,"-",5619635,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.00036175186461122593,"-",3026789,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.00035939093875054037,"-",5070492,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0003559896048834511,"-",1673891,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00035570949503557314,"-",457412,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0003555794440347727,"-",774963,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0003506074942349392,"-",5259909,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0003494370352277349,"-",10445301,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00034775637614046725,"-",2931009,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.00034766634083222074,"-",4161993,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.0003466759524415094,"-",667738,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00034645586613246253,"-",1073663,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003402234220171782,"-",632107,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.00033775245300196924,"-",1288896,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.0003361118096072556,"-",415837,"USD"
"FFIV","F5 INC","315616102","2427599",0.0003307597107281592,"-",693701,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00032973931056803235,"-",2490682,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.0003284087887906121,"-",2533239,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.00032557767854241715,"-",1989302,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0003233468036825321,"-",1473847,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.0003224764623694828,"-",3390410,"USD"
"BALL","BALL CORP","058498106","2073022",0.00032113593666892407,"-",3593435,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003211259327457855,"-",1685283,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003188750500396235,"-",3429285,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.00031775461064811173,"-",2390775,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003175645361084803,"-",3095521,"USD"
"KEY","KEYCORP","493267108","2490911",0.00031382306885468207,"-",11933827,"USD"
"-","JACOBS SOLUTIONS INC COMMON STOCK","46982L108","BNGC0D3",0.00031261259415492376,"-",1474578,"-"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.0003124825431541233,"-",6159355,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00031221243722938385,"-",2095146,"USD"
"L","LOEWS CORP","540424108","2523022",0.0003120923901517219,"-",2125890,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00031118203314611857,"-",1464138,"USD"
"APTV","APTIV PLC","G3265R107","BTDN8H1",0.00030989152706125235,"-",2760862,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.00030466947918295637,"-",871894,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.0003041292673334775,"-",6536715,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.00030356904763772163,"-",2811594,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.0003016382904719915,"-",2758098,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.0002993573959964139,"-",619392,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.00029532581497159925,"-",3128139,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00029231463410691135,"-",967319,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0002916943908723245,"-",517518,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0002878929000796953,"-",2348811,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00027921949871861744,"-",8083132,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.0002790194202558475,"-",2352719,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00027783895732550476,"-",4134927,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.00027581816485152815,"-",908566,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.0002705561012806782,"-",2196899,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.0002681551597274387,"-",879846,"USD"
"MAS","MASCO CORP","574599106","2570200",0.0002666045516409715,"-",2550394,"USD"
"TER","TERADYNE INC","880770102","2884183",0.00025793115027989376,"-",1960719,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00025508003218542184,"-",1385591,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00024844743114459767,"-",1046627,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.0002483173801437972,"-",566570,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.0002467767759804685,"-",1287069,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.0002465366818251445,"-",2700021,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.00024356551665301063,"-",841908,"USD"
"UDR","UDR INC","902653104","2727910",0.00024345547349848717,"-",3622348,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00024155472810217255,"-",2621317,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00024107453979152466,"-",1284392,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.00023947391208936497,"-",3972189,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00023739309607655738,"-",8421086,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00023483209175310187,"-",1971207,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0002336616327458976,"-",1808687,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00023307140128072624,"-",458228,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00022895978887080358,"-",1415331,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0002272991376298129,"-",1927447,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.00022347763899090668,"-",959048,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00022298744675712027,"-",3800269,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.0002221671250597634,"-",1464994,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00022112671705335962,"-",706849,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.0002207865836666507,"-",474855,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.0002148642611686599,"-",5746118,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.00021466418270588996,"-",654000,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00021311357461942273,"-",1853306,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00021250333530797437,"-",3129771,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00021160298222550956,"-",4566159,"USD"
"TKO","TKO GROUP HOLDINGS INC","87256C101","BQBBFD1",0.00020980227606057992,"-",801247,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00020944213482759397,"-",1606212,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00020918203282599304,"-",8415824,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00020857179351454466,"-",1929087,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00020674107558019952,"-",682910,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00020658101280998358,"-",1857952,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00020648097357859856,"-",1370495,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.0002030396240189553,"-",1667270,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00020252942393889187,"-",1010682,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.00020230933762984492,"-",14404056,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00019977834507580494,"-",617528,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00019765751337044336,"-",1865456,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00019030462986364735,"-",1395593,"USD"
"BXP","BXP INC","101121101","2019479",0.0001899444886306614,"-",1753496,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.00018858395508382567,"-",2071759,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00018568281737366127,"-",1898664,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.00018282169535605082,"-",4082243,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.0001808509224977667,"-",4484897,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.0001794603771815155,"-",1501147,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00017802981617271027,"-",473175,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.0001760390354681492,"-",301160,"USD"
"HAS","HASBRO INC","418056107","2414580",0.0001759890158524567,"-",1581376,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00017310788598856928,"-",3507027,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00016519478278601737,"-",455436,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00016421439831844454,"-",1077762,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00016289388046416281,"-",8646962,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00016194350776600552,"-",1434245,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00015511082826241137,"-",5306721,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00015083915308227274,"-",1901877,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.00014919850968755908,"-",3022779,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00014871832137691116,"-",716325,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00014680757205745806,"-",1716845,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00014355629703744619,"-",914514,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00014266594787811987,"-",7176933,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00013993487686130994,"-",615710,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.0001395247160126315,"-",2655409,"USD"
"AES","AES CORP","00130H105","2002479",0.00013847430408308922,"-",8579764,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00013772400984770188,"-",1418282,"USD"
"CPB","THE CAMPBELL S COMPANY","134429109","2162845",0.00013519301729366187,"-",2364776,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00013488289567636843,"-",3724077,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00013477285252184496,"-",1592043,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00013272204827845287,"-",5431148,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00012579933346661227,"-",2192726,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00012525912161713337,"-",4464569,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00012289819575644786,"-",529366,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.00011949686188935853,"-",2558196,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00010844252682131825,"-",632323,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.00010152981593261613,"-",1593921,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00007260847413921843,"-",1354648,"USD"
"AMTM","AMENTUM HOLDINGS INC","023939101","BMZLFJ5",0.0000031812475580423615,"-",89385.642,"USD"
