"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"ANSS","ANSYS INC","03662Q105","2045623",0.000614282293473996,"-",1010399,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0006135418085304066,"-",4454810,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0006064371556932634,"-",14924138,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0006042757401822453,"-",2553553,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0005973712184109373,"-",1149423,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0005920277189531424,"-",6036824,"USD"
"TRGP","TARGA RESOURCES CORP","87612G101","B55PZY3",0.0005806302547538383,"-",2593617,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.000579919789470124,"-",2706433,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.000577348105274144,"-",2849534,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.000576787738289806,"-",1201031,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0005753668077223774,"-",298750,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.000573655687109488,"-",2416828,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0005658805952017976,"-",3461444,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.000564019376289532,"-",9259212,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0005618179345653468,"-",2599144,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005599967418662482,"-",4092835,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005581755491671495,"-",3395955,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0005505005227923768,"-",1840874,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005484992121340265,"-",2254912,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0005481089565556482,"-",3729560,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0005448168005226623,"-",3672352,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005430356340367307,"-",1628525,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0005397134583438694,"-",860886,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005378122132184368,"-",2853087,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0005368816037623039,"-",3030520,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.000532698864486352,"-",1783349,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.0005296468657323681,"-",2467693,"USD"
"NVR","NVR INC","62944T105","2637785",0.0005290064463216961,"-",36989,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005289464070019456,"-",2974087,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005258443754815028,"-",7936333,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0005206809939829593,"-",2958912,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005198404435064524,"-",2032114,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005166283398998004,"-",1931501,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005028293029104761,"-",1369771,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005018086344747174,"-",2400472,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0004996372124104076,"-",3981271,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0004957746828397918,"-",2462485,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0004910816093459607,"-",2435312,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.00048752928292738915,"-",4422378,"USD"
"TER","TERADYNE INC","880770102","2884183",0.000485327841203204,"-",1778436,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.00048443725796023813,"-",2428631,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0004839269237423589,"-",2553212,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0004768022577986323,"-",2191138,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004722692891574692,"-",1150034,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0004686168972059802,"-",3512917,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.00046533474772628597,"-",2745937,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0004637236926463141,"-",8500002,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.000462602958677638,"-",1254861,"USD"
"BALL","BALL CORP","058498106","2073022",0.000453687119694688,"-",3653396,"USD"
"PTC","PTC INC","69370C100","B95N910",0.00045223616946738415,"-",1385557,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004516858090363379,"-",4068831,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004516457828231709,"-",8549781,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.00045155572384354513,"-",821094,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.00044760313529330356,"-",6702217,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.00044045845624299354,"-",4673307,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.00044001816789815645,"-",8750318,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004395678730000277,"-",623516,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00043913759120848243,"-",2247546,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.00043870730941693715,"-",6014912,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.00043125242721458285,"-",485889,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.00042932116242927487,"-",3246271,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0004289108937443131,"-",1586576,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.000426789504446462,"-",7353751,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0004198649695685705,"-",1632676,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.0004189143470058541,"-",569768,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0004051553362296968,"-",2304105,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00040380445153531046,"-",1435282,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.00040169306879075104,"-",1769206,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.0004013628525321233,"-",547613,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00040036219720294817,"-",939459,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0003994916270665659,"-",829486,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.00039802066373267853,"-",3017308,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.00039794061130634447,"-",405688,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.0003972101329160467,"-",1815187,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0003944583307608152,"-",839860,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003925370725287991,"-",1691041,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.00039171653515887556,"-",1399530,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.00039168651549900023,"-",747589,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00039071587982970044,"-",676425,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.00038852444465880707,"-",2626231,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.00038726361894404646,"-",1228240,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.00038610285876220337,"-",1828084,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.0003835311745662234,"-",16690397,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0003829908206884689,"-",2302718,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0003821502702119618,"-",688731,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00038174000152700003,"-",3401780,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00038164994254737426,"-",1467964,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.00037955857290939836,"-",10818162,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0003781376423419698,"-",1730553,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0003751757025676115,"-",4783676,"USD"
"ILMN","ILLUMINA INC","452327109","2613990",0.000375115663247861,"-",1835048,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00037464535524314876,"-",5895422,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.0003727341035644243,"-",2922705,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.0003721937496866698,"-",1587709,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.00037130316644370395,"-",987443,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00037056268150011443,"-",2412459,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00037021245213490317,"-",2256544,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003698021834499414,"-",6926439,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.00036898164608001777,"-",2732087,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00036793095798438397,"-",2551249,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.0003656294507272813,"-",2279805,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0003646488085046897,"-",1857156,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.00036308778619117656,"-",1443562,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00036096639689332544,"-",1539822,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.0003582746340578445,"-",1042494,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.00035642342169887056,"-",3812870,"USD"
"EQT","EQT CORP","26884L109","2319414",0.0003540918947818927,"-",4784464,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.0003536115802238886,"-",1349153,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0003516102695655385,"-",25815181,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00035046952249027886,"-",1033191,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.0003497190309933976,"-",4298259,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.00034960895890718825,"-",6807340,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.000348618310131305,"-",2371233,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0003475776285889629,"-",5422946,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0003470873074776671,"-",501949,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0003401727791530673,"-",4028174,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00033869180926588826,"-",597392,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.0003378812784492564,"-",11708393,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003375010294241699,"-",3324163,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003364303282219525,"-",1297298,"USD"
"JBL","JABIL INC","466313103","2471789",0.00033449906343664465,"-",1488184,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.0003338786571325561,"-",441777,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00033256779865133677,"-",2556860,"USD"
"K","KELLANOVA","487836108","2486813",0.00033254778554475325,"-",3073205,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.0003269040894882058,"-",1689862,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0003264437880367853,"-",875372,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003149962910710224,"-",16811491,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00030658077975266,"-",813007,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.000306300596260491,"-",2222441,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.0003042892790488491,"-",8231578,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003040191021099718,"-",616244,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.0003037989579375533,"-",1158517,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00030094709024940433,"-",6558924,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.0002985655305659676,"-",2895561,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00029787507838883683,"-",3264756,"USD"
"L","LOEWS CORP","540424108","2523022",0.0002956236038981929,"-",2129580,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.0002949431582743539,"-",5532076,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0002941026077978468,"-",1754814,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.000293412155620716,"-",1435482,"USD"
"POOL","POOL CORP","73278L105","2781585",0.0002888992000861364,"-",449933,"USD"
"AES","AES CORP","00130H105","2002479",0.0002839159365468445,"-",7803489,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00028148434409694904,"-",1790851,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.00028078388536652656,"-",949088,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.00027775189971912604,"-",1909241,"USD"
"WRK","WESTROCK CO","96145D105","BYR0914",0.0002760407791062367,"-",2954707,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.00027558047765481613,"-",1650543,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.0002750801499902286,"-",8205411,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0002750000975638946,"-",2932938,"USD"
"KEY","KEYCORP","493267108","2490911",0.00027402946189459474,"-",10902801,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.0002734690949102567,"-",7752714,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00027274862307325067,"-",1671095,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.00026981670295876767,"-",627064,"USD"
"UDR","UDR INC","902653104","2727910",0.00026764528089445776,"-",3532065,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.0002674651629352063,"-",13979635,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.0002661142782408199,"-",1366616,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.0002659941996013189,"-",2680963,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.0002622117224570371,"-",1837088,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.0002581790814804616,"-",849407,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00025642793465440513,"-",1381011,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00025305572619508515,"-",2165787,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00025285559512925015,"-",1244070,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00025080425170444123,"-",709703,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.0002502638978266867,"-",1192235,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0002494233473501796,"-",4706490,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.0002474320432451212,"-",3709052,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.0002471518597529522,"-",4465638,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00024484034594255777,"-",8369803,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00024252883213216335,"-",1844099,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.0002400372003625174,"-",1135384,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00023828605353646103,"-",3178505,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.0002363848084110284,"-",3118668,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.0002339832356210082,"-",593760,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00022619813716002609,"-",4440195,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00022368649228379664,"-",1021875,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00022269584350791333,"-",666612,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00022262579763487108,"-",1915810,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00022164515541227948,"-",1428821,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.0002195337726677201,"-",2103419,"USD"
"FFIV","F5 INC","315616102","2427599",0.00021781264550153897,"-",690890,"USD"
"BBWI","BATH + BODY WORKS INC","070830104","BNNTGJ5",0.00021573128241685478,"-",2650837,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.00021475064019426323,"-",548044,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00021338974894658511,"-",1356812,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00020966731112205382,"-",2665707,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00020761596769724492,"-",462796,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0002014819505294017,"-",2162352,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00019424721249946587,"-",3801677,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.0001929063343583713,"-",3364315,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00019051476812164287,"-",611765,"USD"
"BXP","BOSTON PROPERTIES INC","101121101","2019479",0.00018995440113730481,"-",1638063,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.00018980430283792855,"-",2293585,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.0001884534181435422,"-",1522442,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00018804314945858043,"-",1306804,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.00018765289388020213,"-",3161580,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00018653215991152607,"-",1116606,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.000185931766714021,"-",3552579,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00018145883739260842,"-",714641,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.0001773761636495741,"-",2841605,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.000172883221221578,"-",2104815,"USD"
"HAS","HASBRO INC","418056107","2414580",0.0001716223955068174,"-",1483395,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00016924083582338075,"-",1781815,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.00016758975453024183,"-",2472501,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.00016671918439385952,"-",2738652,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00016668916473398427,"-",627683,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00016502807688755365,"-",1607828,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00016468785407563414,"-",437230,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00016247640579815722,"-",853518,"USD"
"AAL","AMERICAN AIRLINES GROUP INC","02376R102","BCV7KT2",0.00016130563906302235,"-",7601409,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00015623231654410472,"-",462205,"USD"
"ETSY","ETSY INC","29786A106","BWTN5N1",0.0001542610255456298,"-",1392879,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00015230974765373842,"-",567026,"USD"
"FMC","FMC CORP","302491303","2328603",0.00015082877776655931,"-",1463350,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00015035846976184703,"-",4826253,"USD"
"RHI","ROBERT HALF INC","770323103","2110703",0.00015020837146247076,"-",1231622,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.0001459956125266437,"-",996367,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00014375414458929153,"-",5248202,"USD"
"CMA","COMERICA INC","200340107","2212870",0.00013472823352013232,"-",1529654,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00013469821386025708,"-",3279907,"USD"
"BIO","BIO RAD LABORATORIES A","090572207","2098508",0.00012907453091029315,"-",243083,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00012586242730364117,"-",597260,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00010701008090198271,"-",5620673,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00008947859953483536,"-",1537291,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00007008589925542237,"-",1346372,"USD"
