"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0006018712966915457,"-",254108,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0006008740780738811,"-",2581503,"USD"
"WAB","WABTEC CORP","929740108","2955733",0.0006006846065365247,"-",2109656,"USD"
"RMD","RESMED INC","761152107","2732903",0.0005954192922352549,"-",1727586,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0005922281926587278,"-",1271292,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005841806384141735,"-",1765290,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0005833728913338651,"-",4503830,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0005827645879770896,"-",2436382,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.000580660456693817,"-",15089903,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005790649069055535,"-",3433696,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0005671980053553432,"-",5949276,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0005657819549182593,"-",1214146,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0005627603825067351,"-",3500922,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005456281666552552,"-",2880378,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0005445711149205305,"-",2627193,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005443118380799377,"-",4138101,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.000541080849758704,"-",9358177,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005396647993216201,"-",2279852,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0005356958692233145,"-",3771932,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005297125575173261,"-",1952786,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0005272195109731643,"-",1802914,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005270599559943379,"-",3006552,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005261524870522631,"-",8024285,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0005244472432160564,"-",3712557,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005219342522995412,"-",1645824,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.000520528174048634,"-",3000892,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0005163199114820889,"-",2736103,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0005134977827940977,"-",1259042,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.000513487810607921,"-",301975,"USD"
"NVR","NVR INC","62944T105","2637785",0.0005071155836410434,"-",37419,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005061781981404385,"-",2054474,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.000504981535799241,"-",2992138,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0005033560694524474,"-",1861084,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0005018602415259503,"-",869800,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.000501501242823591,"-",1384821,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005000453036418005,"-",2876203,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0005000153870832705,"-",1799093,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0004952985430217164,"-",4025346,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0004923567480996055,"-",4471299,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.00047859513117583225,"-",3551402,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.00047763780130287415,"-",2427248,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.00047591261309431413,"-",2214672,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0004732999003160325,"-",2490452,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.00047289104068279,"-",2494237,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0004712855187083498,"-",2460880,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.00046824400192447234,"-",5768103,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.00046119366629758274,"-",2448200,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0004528270020953757,"-",2776037,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.00045267741930272597,"-",491264,"USD"
"PTC","PTC INC","69370C100","B95N910",0.00045020431713091745,"-",1400822,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004495361806570821,"-",1162719,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0004491771819547228,"-",1268621,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.00044871846139059703,"-",830124,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0004473024109535131,"-",2581162,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.00044699327318203707,"-",4725238,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.00044294456559431825,"-",6775944,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00043331143374767696,"-",1657364,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.00043093805343763497,"-",4114428,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00042940233676643126,"-",2272486,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004290533102502486,"-",8644282,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0004289735327608354,"-",8592551,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.00042561290601930533,"-",6081248,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.0004240472727895717,"-",8843478,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004236783019010358,"-",630396,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004226112779801345,"-",4816930,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0004210755613089308,"-",1603114,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00041265903617584054,"-",575457,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.00040323532023890885,"-",826359,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0004001040537794416,"-",3198531,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0003990071133000104,"-",7436560,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0003981395331026421,"-",10933252,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.0003963445395908456,"-",16875494,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0003943700467278694,"-",3051940,"USD"
"BALL","BALL CORP","058498106","2073022",0.00039350246653050114,"-",3691963,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.00039164763990164476,"-",1650521,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.0003913085855716387,"-",1848079,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.00039078005970427643,"-",1736864,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.0003856244394509498,"-",1835182,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.00038369980751885684,"-",11837509,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.0003826527279703089,"-",553633,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.00038144609344293456,"-",2327327,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0003788832415955362,"-",1241239,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0003776766070681619,"-",755759,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.0003775369964616888,"-",2578107,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.00037577191950842226,"-",838516,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.000374904339311054,"-",2954740,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.00037378745445926947,"-",2761426,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00037055646613803574,"-",2438143,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.0003670961175347391,"-",5960683,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00036670720227384993,"-",3440497,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00036653767510884687,"-",1483543,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.0003663382313853139,"-",949779,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0003636457411176192,"-",1749752,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0003617909144887628,"-",1877581,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0003614219436002268,"-",2329475,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0003603349753069723,"-",998193,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0003601255593972627,"-",5478679,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003568546823313224,"-",1660939,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0003567649326557326,"-",696256,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00035599707432013077,"-",684281,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0003558275471551277,"-",1414795,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.0003555882146868882,"-",2272276,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00035503974444717266,"-",2303107,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.0003549300503992295,"-",410203,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.0003527361694403671,"-",1450431,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0003518386726844688,"-",2451381,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.00034845810157058544,"-",1459472,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003483583797088189,"-",7003095,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00034743096639439075,"-",1492412,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.00034692238489938173,"-",26101478,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00034447919928610316,"-",603452,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.00034359167471638153,"-",1363988,"USD"
"EQT","EQT CORP","26884L109","2319414",0.00034354181378549835,"-",5192052,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0003426243726572468,"-",507539,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00034181662557693834,"-",2397033,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003402509923472047,"-",3360713,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00033991193801719867,"-",1707260,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.0003364914781586087,"-",1053889,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.0003349358171150517,"-",6631893,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00033307101830001867,"-",446722,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.000329471059090249,"-",3854795,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.0003292317266220095,"-",1043825,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003285835345205274,"-",1311488,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00032739684436550637,"-",4344118,"USD"
"K","KELLANOVA","487836108","2486813",0.00031712549260355975,"-",3106745,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0003138147267929128,"-",4072795,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0003129072578508379,"-",885047,"USD"
"MAS","MASCO CORP","574599106","2570200",0.0003072031673577957,"-",2585356,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.0003010902172315109,"-",1605124,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.0002972908142982083,"-",3300661,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0002971611758779119,"-",1774495,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.0002959046804196543,"-",8320240,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.00029421938095580095,"-",16995415,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00029260388679518406,"-",2925743,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00029107814231015705,"-",5593136,"USD"
"L","LOEWS CORP","540424108","2523022",0.0002910482257516271,"-",2152800,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00029063936611838456,"-",822368,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00028957234219748333,"-",6627243,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.00028888426135129466,"-",622909,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.00028740837779715083,"-",1668603,"USD"
"KEY","KEYCORP","493267108","2490911",0.0002852643577691717,"-",11023979,"USD"
"JBL","JABIL INC","466313103","2471789",0.0002825020621982404,"-",1418140,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.0002788023811267043,"-",1171748,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0002775059969237401,"-",2965949,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.0002763292789548957,"-",14129439,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0002759403636940065,"-",5271031,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.00027331767872954823,"-",1451177,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.0002730783462613087,"-",7838185,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.0002718717117339344,"-",2148806,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.0002702263010147876,"-",959408,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00026505073638910764,"-",1810416,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00026346515878702075,"-",8294950,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.00026218871895640993,"-",1930311,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.000261281250014335,"-",2710203,"USD"
"UDR","UDR INC","902653104","2727910",0.0002611316672216853,"-",3570765,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.0002582895941613408,"-",633944,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00025325364014213396,"-",858652,"USD"
"AES","AES CORP","00130H105","2002479",0.0002529943633015411,"-",7902360,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.0002507905101565021,"-",3751209,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.00024873623980411276,"-",1147639,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00024597394423318147,"-",1257615,"USD"
"POOL","POOL CORP","73278L105","2781585",0.0002439595626254987,"-",454878,"USD"
"KMX","CARMAX INC","143130102","2983563",0.0002438698129499089,"-",1863763,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.0002397413278727769,"-",1857083,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00023930255168100445,"-",1396061,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00023880394237217207,"-",1205780,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00023546326000299525,"-",3152307,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00023515412223151918,"-",1689585,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.000234904817577103,"-",716897,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00023369818304972868,"-",2950537,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.00023298018564501006,"-",4512805,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00022634868183753963,"-",1381666,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00022531157447516832,"-",4488570,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.0002228185279310065,"-",673922,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00022071439664773395,"-",4233589,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.00022063461915832074,"-",2126424,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.0002195875396097728,"-",600756,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.00021878976471564104,"-",554064,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.000217772601725623,"-",1937211,"USD"
"FFIV","F5 INC","315616102","2427599",0.00021699477120384452,"-",698415,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.0002149704174099851,"-",1371647,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00021451169684585933,"-",1033055,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00021109123698726933,"-",1443970,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00020490848155774803,"-",467741,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.0002028143224606521,"-",2694947,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0001975888969040889,"-",2184910,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.0001905385612771993,"-",2318740,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00018976073075542083,"-",1726435,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00018720785109419913,"-",3841749,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.0001868588245780165,"-",722381,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00018529319134828284,"-",1321209,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.0001850239423215134,"-",3401295,"USD"
"BXP","BXP INC","101121101","2019479",0.0001837674468632558,"-",1656553,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.0001828500057350043,"-",2869405,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00018098520691997122,"-",618430,"USD"
"BBWI","BATH + BODY WORKS INC","070830104","BNNTGJ5",0.00018037690356319575,"-",2679101,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.0001795192955520041,"-",1538451,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.0001789807974984651,"-",3194557,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.0001731769851436564,"-",1128315,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.00016664520319795246,"-",2500021,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00016531890243645837,"-",8461178,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00016494993154792244,"-",4881500,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00016358374204172174,"-",441960,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00015986411659783231,"-",2127274,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00015834834429898195,"-",634017,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.0001577001521974999,"-",1802356,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.00015740098661220044,"-",2745450,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00015719157070249085,"-",862978,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00015362152805125113,"-",1500496,"USD"
"AAL","AMERICAN AIRLINES GROUP INC","02376R102","BCV7KT2",0.00015280380878476607,"-",7685375,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00015183650672563126,"-",467150,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.0001493334879952928,"-",1006786,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00014632188776994535,"-",5305607,"USD"
"FMC","FMC CORP","302491303","2328603",0.00014609252748788246,"-",1479260,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.0001454941963172836,"-",573261,"USD"
"ETSY","ETSY INC","29786A106","BWTN5N1",0.0001452548638490441,"-",1407052,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00014134576686779834,"-",1625458,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00013255029865999547,"-",3318177,"USD"
"BIO","BIO RAD LABORATORIES A","090572207","2098508",0.0001222789468980488,"-",245663,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00012027453747654268,"-",603925,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00011871887643298571,"-",5685985,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00009219286120310398,"-",1554061,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00007038369003477641,"-",1360992,"USD"
