"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0006311632549768815,"-",10686329,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0006297349023073232,"-",4962223,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0006293381376768903,"-",2824354,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0006204506099551935,"-",1373879,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.000619141286674765,"-",3826735,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0006157489490845638,"-",1617476,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0006153521844541309,"-",5010303,"USD"
"NVR","NVR INC","62944T105","2637785",0.000613784964163921,"-",37187,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0006092717664927469,"-",1229700,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.0006066134434688465,"-",2512407,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0006057901568606983,"-",2021752,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005905345568205536,"-",8194459,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0005841764036178666,"-",869032,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0005817858967195084,"-",5789244,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005804368969760366,"-",2359426,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005768263388390973,"-",1787992,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0005751103318124749,"-",1763713,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0005731265086603106,"-",2588690,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.000567016333351644,"-",1057863,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005650126719679579,"-",2113360,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005631677164364449,"-",4241487,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0005630189297000327,"-",2992042,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0005513738877968272,"-",1861998,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.000547148344482717,"-",4851662,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005464242490321769,"-",2952559,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005464143299164162,"-",3095576,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0005438353598186024,"-",1296054,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0005415936396566566,"-",15735857,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005414349338044834,"-",2506490,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005368027067441794,"-",1664272,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.000535820714283858,"-",5001928,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0005334599647327823,"-",3615568,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0005307619652458387,"-",3080606,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0005268042380572705,"-",1301047,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0005223406359649005,"-",10688722,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005221323345339233,"-",2963948,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0005174108354317719,"-",4130826,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0005170934237274255,"-",2488800,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005111816307339754,"-",1413191,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0005103285867785448,"-",1973660,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0005079479989959474,"-",3148610,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.0005072338226611682,"-",516564,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0005015997649090212,"-",8806189,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0004996357799883784,"-",2866897,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0004989414418851208,"-",7581729,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004970667290063254,"-",8932354,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.0004966302879128492,"-",5973825,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.000495360641095464,"-",4327264,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0004951523396644866,"-",1846000,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0004938330972682973,"-",2694951,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004871277750139815,"-",1193925,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.000475264512564038,"-",3230322,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.000473092226212418,"-",2821105,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004684897564993965,"-",650164,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00046846991826787483,"-",2542550,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0004629945663679009,"-",6205866,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0004605743021222603,"-",2244016,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.0004604056771543263,"-",4095377,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00045988988313476356,"-",1410229,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.00045412687687772577,"-",3953168,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00045013939234187525,"-",1706770,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0004477588045592779,"-",2465688,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0004474413928549316,"-",2410597,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0004471735767293894,"-",1630824,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0004450905624196167,"-",1975555,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0004435431803609284,"-",878432,"USD"
"EQT","EQT CORP","26884L109","2319414",0.0004432952024669079,"-",7192120,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.00044234296735386897,"-",840757,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0004420751512283268,"-",1454626,"USD"
"K","KELLANOVA","487836108","2486813",0.0004409939676103971,"-",3248109,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.00043849435043866994,"-",1879208,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0004366593140229178,"-",1267027,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0004351020128484687,"-",718696,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.0004348540349544481,"-",17585380,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0004348341967229265,"-",11079744,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.00043313802792782586,"-",1891601,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00042973577122186387,"-",3616835,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.0004224848976007028,"-",3051616,"USD"
"BALL","BALL CORP","058498106","2073022",0.00041988608927136733,"-",3675529,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.000417227766247467,"-",566705,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00041304189939639997,"-",2376932,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0004119507966627095,"-",2368601,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00041131597325401686,"-",709621,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0004109688042023881,"-",1499638,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0004091536060181577,"-",6897978,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.00040152580599808535,"-",4785292,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.00039632818933941447,"-",1686703,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.00039603061586658984,"-",1434389,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00039465185877583553,"-",6178721,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00039128927853291674,"-",1079861,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0003905155875035726,"-",7890706,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.00038981133028455426,"-",3217955,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00038888885251879774,"-",624272,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0003863693971155489,"-",777471,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.00038537748553946666,"-",2812328,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0003829572212938261,"-",2498937,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.00038216369203296027,"-",3981465,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.00038206450087535204,"-",1016283,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.0003802294644595999,"-",12230945,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0003787911926742807,"-",2662623,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.000378275398654718,"-",1415144,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.000378106773686784,"-",577629,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003776802517090686,"-",1708645,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.0003765693107438565,"-",1885104,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00037573610501994743,"-",1508992,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.00037499217133788576,"-",5427699,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0003749128184117992,"-",27014736,"USD"
"MAS","MASCO CORP","574599106","2570200",0.0003731571349221337,"-",2642680,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.0003727901276389832,"-",2579859,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.0003697548782161716,"-",2441427,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.000368564584324873,"-",1737746,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0003636050264444618,"-",849914,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.0003624048134374023,"-",4279526,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.0003619386149966437,"-",974621,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.00036157160771349323,"-",7254195,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.00036062929171621515,"-",8951012,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00035611609404504103,"-",460364,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003520393374673431,"-",1347972,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.00034923222770703036,"-",1896099,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00034735751482823496,"-",3639839,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003466929340722598,"-",3460273,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.00034562166957009105,"-",4205929,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0003456018313385694,"-",524327,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.0003453637725603097,"-",1864200,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.0003379938695500187,"-",2268289,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.000333847679161995,"-",1516119,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003335302674576487,"-",17499633,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00033232013533482835,"-",848766,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0003308223488549442,"-",916827,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.0003296717314266889,"-",2004063,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00032782677589517594,"-",8521228,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00032464273973595195,"-",1015929,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0003212801594930332,"-",1933651,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.00032096274778868687,"-",1493529,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00031880038055282764,"-",8161699,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.0003171835646838136,"-",5798122,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.00031704469706316207,"-",3105487,"USD"
"KEY","KEYCORP","493267108","2490911",0.00031662809420120755,"-",11237175,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003165189839278385,"-",5430195,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00031524933711045324,"-",2184178,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.0003117578083626438,"-",1639758,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0003115197495843841,"-",1834445,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.000310855168828409,"-",637853,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00030883166921320126,"-",2956813,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.0003065899490512554,"-",423707,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.00030340591289203147,"-",6772973,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.0003026024645154049,"-",6558011,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.00030250327335779666,"-",1322628,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00029381412795131636,"-",463530,"USD"
"L","LOEWS CORP","540424108","2523022",0.0002933181721632752,"-",2205782,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.0002910169373067645,"-",658712,"USD"
"AES","AES CORP","00130H105","2002479",0.0002904614668241584,"-",8607544,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.0002904614668241584,"-",2784467,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00028940012143775047,"-",3401259,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.00028937036409046796,"-",2446212,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.0002827146374149562,"-",975250,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.0002822186816269151,"-",14450353,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00027876682934214895,"-",1714766,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.0002773483957883514,"-",719937,"USD"
"UDR","UDR INC","902653104","2727910",0.0002771698517046566,"-",3634055,"USD"
"JBL","JABIL INC","466313103","2471789",0.00027689211646335355,"-",1373618,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.0002743825801758655,"-",302150,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.0002683220004460031,"-",1291227,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00026655639784057677,"-",1415431,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.0002636302586911342,"-",1419903,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00026254907507320454,"-",1288792,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00026213247221125,"-",882684,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.00026132902383462343,"-",3985351,"USD"
"FFIV","F5 INC","315616102","2427599",0.0002613091856031018,"-",705445,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.0002585715096531148,"-",1054693,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.0002565480100379071,"-",1908015,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00025179675358847324,"-",8504842,"USD"
"KMX","CARMAX INC","143130102","2983563",0.0002459940708683922,"-",1889785,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.00024194707163797673,"-",4547251,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00024028066019015856,"-",1977543,"USD"
"BXP","BXP INC","101121101","2019479",0.00023813813118582098,"-",1759417,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.00023741403573528095,"-",570636,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.0002308971766804207,"-",689638,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00022669147159783205,"-",1422836,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.0002232792957761092,"-",2191392,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00022030356104786253,"-",2787611,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00021950011267123592,"-",1452588,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00021519521643103905,"-",1935291,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00021403467988702287,"-",3187269,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.0002111184598533411,"-",474693,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.0002098686512674775,"-",627374,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.000207051622391404,"-",624890,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0002058514093843445,"-",2127462,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00020519674774413022,"-",4580650,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00020489917427130553,"-",1374917,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.00019959244733926566,"-",1148597,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.00019875924161535656,"-",3122489,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00019722177867242914,"-",1914102,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00019691428608384365,"-",456888,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.0001963191391381943,"-",2385638,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00019617035240178195,"-",1672616,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00019458329388005038,"-",728035,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00019375008815614132,"-",1087516,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00019366081611429391,"-",2719643,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00019300615447407965,"-",1586458,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.0001894650301474661,"-",1739739,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.0001881656259827984,"-",1534365,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00018762007461595317,"-",3518313,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00018427733260455606,"-",4478619,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.000183890487089884,"-",2618983,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.0001838012150480366,"-",2795183,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00018370202389042834,"-",2219538,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00018367226654314588,"-",5323446,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00018260100204097707,"-",1132149,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00017443756976982038,"-",910634,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00017380274636112774,"-",3858003,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.0001714717541573345,"-",634369,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.00016834723269267552,"-",2757580,"USD"
"FMC","FMC CORP","302491303","2328603",0.00016766281370517877,"-",1511536,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.0001651433583019299,"-",589357,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00016093765321934127,"-",5448295,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.0001582396537323976,"-",485212,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.0001540438677655698,"-",558621,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.0001307537839591591,"-",8675048,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00012863109318634315,"-",7200187,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.0001266373509184179,"-",3736089,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00010425982576200284,"-",1597433,"USD"
"AMTM","AMENTUM HOLDINGS INC","023939101","BMZLFJ5",0.00008224930788873823,"-",1516119,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00006389894373121704,"-",1359004,"USD"
"BBWI","BATH + BODY WORKS INC","070830104","BNNTGJ5",1.0911027336904492e-7,"-",2112,"USD"
