"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"CCL","CARNIVAL CORP","143658300","2523044",0.0005790378750740757,"-",12826126,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005756384159280258,"-",1816484,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0005707491938032659,"-",2589139,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005702992653868769,"-",1743842,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0005606907940946596,"-",4232502,"USD"
"FISV","FISERV INC","337738108","2342034",0.000557791255411264,"-",6357269,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005535119362509425,"-",3477098,"USD"
"IBKR","INTERACTIVE BROKERS GRO CL A","45841N107","B1WT4X2",0.0005515122544003249,"-",5258160,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0005436335079088917,"-",5659504,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.000540823954908774,"-",12558084,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.0005405739946774468,"-",2418952,"USD"
"CPRT","COPART INC","217204106","2208073",0.0005353148314103226,"-",10487943,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.0005323353054529024,"-",551828,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0005297557158656058,"-",1164500.316,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0005259363235309262,"-",2201235,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0005247165176020495,"-",2508641,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0005237766671322593,"-",2867495,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005213170584559996,"-",1614508,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.0005191274068295734,"-",280201,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.0005169677504309064,"-",530500,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0005107087462384734,"-",1231199,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005079591836938743,"-",2442705,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.000505079641828985,"-",3182514,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0004996705024230644,"-",9947868,"USD"
"JBL","JABIL INC","466313103","2471789",0.0004991005930956384,"-",1262594,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0004982807235368853,"-",5704908,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0004974108619318666,"-",3828486,"USD"
"TPL","TEXAS PACIFIC LAND CORP","88262P102","BM99VY2",0.0004960610766826997,"-",682592,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0004901520168141248,"-",1890456,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.00048780239063964917,"-",4554847,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.00048406298557899434,"-",2552787,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.00048095348030128404,"-",4616175,"USD"
"XYZ","BLOCK INC","852234103","BYNZGK1",0.0004803935693831111,"-",6494534,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0004784138843509998,"-",1131696,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.00047446451269603007,"-",241439,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004743945238312585,"-",8701963,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.00047229485788811,"-",7678603,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0004719649103827581,"-",4756099,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0004715349787848753,"-",1736000,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004705451362688196,"-",4410177,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004699652285321405,"-",625125,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.00046991523648587505,"-",2083897,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.00046542595073123863,"-",2894202,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00046396618298028783,"-",2235396,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0004629863388734852,"-",2007918,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.00046273637864215804,"-",2639123,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0004614965758947751,"-",6259582,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.00046037675405842933,"-",1650848,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0004581971008412561,"-",15595611,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.00045574749057424957,"-",5074822,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.00045002840048148337,"-",7414407,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0004429595251395503,"-",3760580,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0004425795855879329,"-",1622572,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.0004416497335273958,"-",2303819,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004414297685238279,"-",4257149,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.000440879856014908,"-",6113332,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.00044083986237789566,"-",2306304,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.00043431090113562926,"-",6112711,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.000430061577203067,"-",1844146,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.00042805189694319635,"-",10364393,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0004277419462563506,"-",6120848,"USD"
"WSM","WILLIAMS SONOMA INC","969904101","2967589",0.0004265221403274739,"-",1431487,"USD"
"EXE","EXPAND ENERGY CORP","165167735","BMZ5LZ5",0.00042457245052312175,"-",2811193,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.00042439247915656615,"-",1671615,"USD"
"Q","QNITY ELECTRONICS INC","74743L100","BW1P234",0.0004242325046085168,"-",2485325,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0004188733572488617,"-",2838251,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004157338567433921,"-",1160167,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.00041517394582521916,"-",1374747,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0004133442369319041,"-",1869867,"USD"
"ARES","ARES MANAGEMENT CORP   A","03990B101","BF14BT1",0.00041206444054750886,"-",2427820,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0004081950561665639,"-",1446753,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0004077351293409218,"-",2242017,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.00040349580381761265,"-",6163294,"USD"
"LEN","LENNAR CORP W/D","526057104","2511920",0.00040213602015919266,"-",2550089,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00040130615219118634,"-",1383088,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.000400466285813927,"-",6313512,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.000395917009603772,"-",2945951,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0003953770955041053,"-",981783,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.000389088096083913,"-",1314788,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0003888781294895982,"-",826836,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.0003881582440233759,"-",3558651,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0003857886210303941,"-",6204635,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.0003857386289841286,"-",1382847,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.0003819592302864614,"-",8970193,"USD"
"AMCR","AMCOR PLC","G0250X149","BV7DQ55",0.00037921966615111536,"-",5454388,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.00037743994930406567,"-",1261351,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.00037198081785187975,"-",5613613,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0003703810723713857,"-",4102162,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0003681014350616817,"-",1666302,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0003664416991256691,"-",1514556,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.0003627222908835204,"-",3558241,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.00036046265039232255,"-",8431314,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0003591728555986742,"-",4970516,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0003561733328227479,"-",1420521,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.00035362373846321046,"-",1259355,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0003518940136624263,"-",2593629,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.00035174403752363,"-",10058586,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00035097416001114224,"-",1400978,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.00034924443521035806,"-",1382999,"USD"
"NVR","NVR INC","62944T105","2637785",0.0003476246929113578,"-",33515,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.00034513508900733893,"-",3459624,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00034510509377957965,"-",1049410,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.00034280545965136944,"-",2362731,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0003418856060000854,"-",3005356,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003373763234269428,"-",612999,"USD"
"KEY","KEYCORP","493267108","2490911",0.00033616651590731914,"-",10994290,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0003344167942880287,"-",1040191,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0003343867990602695,"-",5500141,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.000333077007448115,"-",2342291,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0003315872444694049,"-",1275454,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00032175880817361956,"-",2728670,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003200590786005946,"-",1584142,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0003199590945080638,"-",5017175,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00031861930766815,"-",2362976,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.00031282023030135904,"-",13660445,"USD"
"L","LOEWS CORP","540424108","2523022",0.00031263026052555035,"-",2005675,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0003118003925575441,"-",3754092,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.00031059058503792047,"-",2798225,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0003103906168528587,"-",1414279,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.00030599131678150004,"-",3015153,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00030121207715852407,"-",986053,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0003001722425962029,"-",850326,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0002983025400658755,"-",3345484,"USD"
"BALL","BALL CORP","058498106","2073022",0.00029786261005873967,"-",3167555,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.00029556297593052945,"-",4040076,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0002952430268344306,"-",8510462,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.00029420319227210946,"-",2992696,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.00029297338793397973,"-",1722657,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.0002927034308841463,"-",828365,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00029045378880220154,"-",3449255,"USD"
"LII","LENNOX INTERNATIONAL INC","526107107","2442053",0.00028823414194801606,"-",374831,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.0002878042103501333,"-",2091176,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0002876242389835777,"-",11090914,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.0002855645666774416,"-",460350,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.0002831749468659536,"-",5917965,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.0002820251298018485,"-",3596031,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.00028122525706160146,"-",2365813,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.00028026540977330505,"-",2612115,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.00027947553544231115,"-",754993,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.0002785156881540147,"-",1956079,"USD"
"APTV","APTIV PLC","G3265R107","BTDN8H1",0.00027802576610061334,"-",2553984,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.0002777058170045146,"-",1934155,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.0002775858360934775,"-",889028,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00027654600153115635,"-",1599807,"USD"
"FFIV","F5 INC","315616102","2427599",0.00027228667918934095,"-",686391,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.00027198672691174835,"-",1633458,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0002678873791179823,"-",1547194,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00026746744592935265,"-",2797354,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.000266707566826118,"-",1403372,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00026566773226379683,"-",7999322,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.0002648678595235498,"-",1387452,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.0002606085371817344,"-",629217,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0002597486739859688,"-",884606,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.000256809141665561,"-",1428460,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00025259981137001105,"-",2468339,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00025241984000345545,"-",1843599,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00025084009134146754,"-",913602,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0002459808644444669,"-",3043533,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.0002448210489711087,"-",455910,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.00024271138461870716,"-",508579,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0002426513941631886,"-",6650624,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.00024052173299228094,"-",1688215,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.00023512259199561346,"-",491640,"USD"
"TKO","TKO GROUP HOLDINGS INC","87256C101","BQBBFD1",0.00023120321556840306,"-",783476,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00023069329669649557,"-",684697,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00022530415410908122,"-",1016559,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.0002231944897566797,"-",1838222,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00022240461542568575,"-",1565593,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00021640556987383307,"-",1949953,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.0002121562459412707,"-",645647,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.00021165632547861634,"-",367931,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00021131637956401137,"-",7528357,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0002110264256956718,"-",787967,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00020977662453903584,"-",6608432,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00020500738332531295,"-",2309503,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00020378757739643622,"-",598702,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00020270774919710274,"-",8128841,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00020238780010100392,"-",1424159,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00019899833936420715,"-",5217787,"USD"
"AES","AES CORP","00130H105","2002479",0.00019793850798337982,"-",8490322,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00019292930494758283,"-",1270809,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00019283931926430503,"-",1244121,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.0001927093399440149,"-",1318514,"USD"
"UDR","UDR INC","902653104","2727910",0.00019227940834613214,"-",3584101,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00019102960718949617,"-",930559,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00019070965809339733,"-",855470,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.000190669664456385,"-",2473837,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00019048969308982938,"-",596775,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00018716022280855114,"-",1750430,"USD"
"TTD","TRADE DESK INC/THE  CLASS A","88339J105","BD8FDD1",0.00018648033097934117,"-",5204356,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.00018433067298992731,"-",1326602,"USD"
"IT","GARTNER INC","366651107","2372763",0.0001811911724844577,"-",851938,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00017998136496483408,"-",1597283,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00017993137291856867,"-",6094683,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00017864157812492033,"-",5268269,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00016620355701407903,"-",4192012,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00015206580633021286,"-",993735,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00015177585246187332,"-",1841628,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00015119594472519422,"-",5686456,"USD"
"BXP","BXP INC","101121101","2019479",0.00014901629150802106,"-",1735244,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00014863635195640372,"-",4426345,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.00014769650148661347,"-",1733696,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.000144566999390397,"-",1330395,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00014447701370711919,"-",3760203,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00014302724436542145,"-",3684212,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.0001424173414009831,"-",926062,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00014124752751837184,"-",1834686,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00013979775817667407,"-",585837,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.0001379780476926121,"-",1182849,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0001333587826176855,"-",1971038,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00013025927574922828,"-",442682,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.0001264898754608142,"-",2830475,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00012592996454264125,"-",607542,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.0001250800997561288,"-",3470228,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.0001249001283895732,"-",2466251,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00012243052130406053,"-",1732535,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00012169063901933202,"-",651884,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00011820119419000436,"-",386489,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.0001144817859478557,"-",297935,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00010894266722164503,"-",1624856,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.0001019837743814959,"-",577920,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.0000890058391709879,"-",418021,"USD"
"CPB","THE CAMPBELL S COMPANY","134429109","2162845",0.0000882659568862594,"-",2339719,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00008142704495714732,"-",2034709,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00005360147200580388,"-",1433245,"USD"
"PSKY","PARAMOUNT SKYDANCE CL B","69932A204","BSNMNQ5",0.00005339150541148903,"-",3689804,"USD"
