"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"STT","STATE STREET CORP","857477103","2842040",0.000573526416803114,"-",3464298,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0005665938662408557,"-",1199382,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0005644492642683586,"-",2258822,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0005637510217656851,"-",6440132,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0005574069898842516,"-",3967075,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.0005520205477207704,"-",5482299,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0005458959634830343,"-",3403451,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0005452675452306281,"-",26696533,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005448585746219193,"-",3584230,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0005418062573959466,"-",2205606,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0005408985421424712,"-",27348944,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0005391429609928921,"-",2374935,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0005366991122335348,"-",1723804,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005296069633849512,"-",8069241,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005265945457305597,"-",2096590,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005214574758894619,"-",2512714,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005212978776031365,"-",1426839,"USD"
"IT","GARTNER INC","366651107","2372763",0.0005204300619212423,"-",934864,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005179662633760944,"-",2364602,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0005130286913929032,"-",6622937,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0005109938132422548,"-",15926311,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.0005065948854754118,"-",6234792,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0005030438236046723,"-",1460907,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0005028742504254516,"-",6412771,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0005020563092080341,"-",1996593,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004999316570213275,"-",4624045,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0004928095834940578,"-",2757624,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0004921711903487565,"-",2267254,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0004912435253094902,"-",1859382,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004911338014876416,"-",8953908,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0004903757096275961,"-",3272624,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.0004903058853773287,"-",569435,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0004886600280495983,"-",1664524,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0004825653684905482,"-",1342791,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.00048131850687863125,"-",5836322,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0004760018889654173,"-",3000812,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0004740468099579315,"-",2805468,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0004727700236673286,"-",1792496,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0004666953138940692,"-",1301143,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.00046644594157168576,"-",251165,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.00046449086256420004,"-",5075822,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0004641018417412819,"-",1266827,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.0004610694743010999,"-",17628514,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.00046033133222684507,"-",1924742,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.0004602615079765777,"-",2351702,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.00045471546752677105,"-",10494426,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.000452720488947704,"-",523664,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.00045106465672707825,"-",1413787,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.0004486906322179883,"-",1730902,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0004473839212486994,"-",2659025,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0004471245740334206,"-",2991623,"USD"
"JBL","JABIL INC","466313103","2471789",0.0004463265826017938,"-",1303882,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0004445710014522147,"-",7907384,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004440622819145526,"-",4446164,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.00044352363769820444,"-",1599775,"USD"
"PTC","PTC INC","69370C100","B95N910",0.00044225682630049686,"-",1457458,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0004422468514076015,"-",1904959,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.00044189773015626473,"-",856129,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.00043862596528659463,"-",2676107,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004383067687139439,"-",650808,"USD"
"EXE","EXPAND ENERGY CORP","165167735","BMZ5LZ5",0.0004382070197849905,"-",2630528,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0004374788526036311,"-",4237821,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0004365711373501555,"-",11451580,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.0004342170626268563,"-",1891565,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.00042827202646123625,"-",4132618,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.00042599775088109976,"-",6001780,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00042219731668797686,"-",975906,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.000414237352157499,"-",1476966,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.0004140977036569643,"-",548574,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.00041225234847132715,"-",10919682,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004121426246494785,"-",1191361,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.00040979852481907466,"-",2434531,"USD"
"NVR","NVR INC","62944T105","2637785",0.0004082324666345069,"-",35631,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.00040732475138103143,"-",2465655,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.00040683598162915993,"-",27772906,"USD"
"K","KELLANOVA","487836108","2486813",0.0004019383092175501,"-",3262645,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0003997139081018903,"-",2399472,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.000395604252229012,"-",3625023,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.0003950057586552919,"-",2510196,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.00039382872129364226,"-",7799918,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.00039382872129364226,"-",5237123,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0003919135418577378,"-",1563723,"USD"
"WSM","WILLIAMS SONOMA INC","969904101","2967589",0.00038981881434971727,"-",1492732,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.00038886122463176507,"-",6922244,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0003876742123772201,"-",6206775,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0003864672503368845,"-",1014791,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.0003803426660991484,"-",3624292,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.00037895615598669677,"-",2962723,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.00037780904330373316,"-",2833636,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.00037641255829838616,"-",8586608,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.0003731806930002974,"-",854738,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.00037131538802886966,"-",4696337,"USD"
"LII","LENNOX INTERNATIONAL INC","526107107","2442053",0.00036660723858227126,"-",388998,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.0003661384186161905,"-",2898077,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.00035854752512284004,"-",3102395,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.00035422839649915973,"-",5717839,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0003530014846730334,"-",2414906,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.00035132570266661705,"-",1356209,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.00035044791209182745,"-",1767925,"USD"
"TPL","TEXAS PACIFIC LAND CORP","88262P102","BM99VY2",0.0003492808496230732,"-",228538,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.0003491811006941199,"-",9271621,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.00034871228072803906,"-",8815729,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.00034719609700794803,"-",1298850,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0003452709426791483,"-",780967,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0003442435287109287,"-",10375335,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.00034349541174377853,"-",6912597,"USD"
"KEY","KEYCORP","493267108","2490911",0.0003402435966598991,"-",12024646,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.00033876731251138945,"-",1676974,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00033714140496944974,"-",1082275,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.0003367124845749503,"-",3047969,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.00033144574112621306,"-",637005,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0003294806872258319,"-",720416,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.0003286926706871004,"-",2004628,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.0003280443026489036,"-",1413592,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.000326717641893824,"-",4137126,"USD"
"FFIV","F5 INC","315616102","2427599",0.0003234059774525725,"-",699073,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0003209721035861106,"-",1686847,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.0003138999045233176,"-",617732,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00031319168712774884,"-",1459658,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00031247349483928463,"-",2505381,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.0003104984660460082,"-",4119751,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.0003099298971509741,"-",460888,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.0003058601408496771,"-",6588147,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.00030376541334165664,"-",3119379,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.00030227915430025164,"-",3100259,"USD"
"BALL","BALL CORP","058498106","2073022",0.0003014213135112527,"-",3369833,"USD"
"L","LOEWS CORP","540424108","2523022",0.0003001844267922311,"-",2114130,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.0002980198750339433,"-",412797,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0002957854990253881,"-",1485619,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.00029557602627458605,"-",865992,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.0002934912736594609,"-",3416480,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0002919451652606839,"-",1663743,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.0002904389564334882,"-",2779428,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.00028738663920751547,"-",1843238,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0002873367647430388,"-",3455829,"USD"
"APTV","APTIV PLC","G3265R107","BTDN8H1",0.0002862694512032379,"-",2644820,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00028608990313112187,"-",2175909,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0002785189594235621,"-",1948495,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.0002782296875295974,"-",1967890,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0002719155803268499,"-",2409657,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00027185573096947786,"-",8148278,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0002713170867531297,"-",6044686,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.0002682747444200524,"-",2720481,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00026667876155679864,"-",6207547,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00026446433533403415,"-",949649,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.00026369626858109335,"-",512568,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.0002622997835757463,"-",1342447,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00026079357474855067,"-",2569986,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0002594170395289943,"-",915518,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0002583497259891934,"-",2366981,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0002451230180099783,"-",827690,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00024499334440233894,"-",1035985,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.0002445843737936302,"-",886640,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.0002438861312909567,"-",2339835,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00023863933762801017,"-",8485232,"USD"
"UDR","UDR INC","902653104","2727910",0.00022850484644634913,"-",3650314,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00022805597626605905,"-",1297023,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.0002269786878333628,"-",1867922,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00022584155004329453,"-",2600049,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.00022387649614291337,"-",951878,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.00022076432955956866,"-",659056,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00021715341833145716,"-",1294584,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00021664469879379504,"-",1427491,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00021387167856889175,"-",1986375,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.0002138317789973104,"-",4601235,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.00021318341095911356,"-",1775999,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00021137795534505784,"-",479389,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.00021062983837790764,"-",1431720,"USD"
"TKO","TKO GROUP HOLDINGS INC","87256C101","BQBBFD1",0.00021061986348501228,"-",807409,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00020977199758890879,"-",8479812,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00020808624068959706,"-",452104,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00020807626579670172,"-",3830053,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00020715857565033083,"-",658456,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00020647030804055267,"-",1944335,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00020498404899914766,"-",592190,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.0002045152290330669,"-",1450269,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00020426585671068348,"-",1872568,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.00020405638395988145,"-",4114081,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.00020357758910090532,"-",14257365,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.00020279954745506913,"-",1823523,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00019504905567539334,"-",5365665,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00019113889766042176,"-",1680068,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00018951299011848205,"-",1593911,"USD"
"BXP","BXP INC","101121101","2019479",0.00018791700725522838,"-",1767322,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00018779730854048433,"-",1002624,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.0001875379613252056,"-",476809,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00018281983698571186,"-",694821,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.0001824407910556891,"-",1618932,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.0001819121217322363,"-",3153549,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00018027623929740125,"-",622268,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00017812166243200877,"-",1056640,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00017751319396539327,"-",1850376,"USD"
"AES","AES CORP","00130H105","2002479",0.0001756678387797562,"-",8646442,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.0001744409269536299,"-",1965154,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00017434117802467655,"-",688124,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00016942355582727606,"-",1406337,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00016920410818357866,"-",5790754,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.00016796722146455705,"-",4519015,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00016673033474553543,"-",1429184,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00016649093731604738,"-",721855,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.00016558322206257183,"-",303530,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0001618825367984023,"-",2087717,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00016158329001154226,"-",3534414,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00015831152514187214,"-",1478785,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00015728411117365258,"-",1916175,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00015449114116295858,"-",8713876,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00015386272291055244,"-",1411851,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00014874560285524526,"-",458912,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.0001484264062825945,"-",2978617,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00014566336095058654,"-",5472702,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.0001454040137353078,"-",2512643,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00014418707680207687,"-",7234055,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00014401750362285615,"-",596654,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00014175320293561495,"-",3753307,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.0001382121159577708,"-",943220,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00013452140558649662,"-",1729721,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00012792800138267975,"-",1604605,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00012719983420132023,"-",4383175,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.00011599802947985832,"-",2481258,"USD"
"CPB","THE CAMPBELL S COMPANY","134429109","2162845",0.00011491076615426672,"-",2383342,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00011136967917642256,"-",504282,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00010919515252523939,"-",637221,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00009884121369988098,"-",2209632,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.00009582879604548961,"-",1605849,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.0000732157138517637,"-",1365076,"USD"
